Game,Team,days_of_rest,CA,CF,FA,FF,GA,GF,HDCA,HDCF,HDGA,HDGF,HDSA,HDSF,LDCA,LDCF,LDGA,LDGF,LDSA,LDSF,MDCA,MDCF,MDGA,MDGF,MDSA,MDSF,PDO,SA,SCA,SCF,SF,xGA,xGF
"2023-11-09 - SEA 4, COL 3",COL,1.0,38.826,52.58299999999999,28.73,37.025,2.066,1.596,6.246,10.635000000000002,0.687,0.6890000000000001,3.859,6.769,23.785,32.142,0.506,0.0,9.049,10.371,11.231,14.925999999999998,0.8720000000000001,0.903,5.776999999999999,7.373,0.9671,20.12,17.462,25.525,25.343000000000004,1.537,2.185
"2023-11-11 - STL 8, COL 2",COL,1.0,39.137,49.659,29.14,34.503,2.2910000000000004,1.879,6.427,9.642,0.807,0.874,4.013,6.231,24.328,29.768,0.611,0.0,9.242,9.889,10.558,14.749,0.8720000000000001,1.006,5.601999999999999,7.331999999999999,0.9657,20.161,16.985000000000003,24.35,24.07,1.529,1.9590000000000003
"2023-11-13 - COL 5, SEA 1",COL,1.0,39.383,49.485,29.596000000000004,34.436,2.623,1.853,7.359,9.78,1.024,0.8640000000000001,5.034000000000001,6.097,23.323,30.195,0.516,0.088,9.577000000000002,10.08,10.412,14.431,1.074,0.902,5.504,7.342,0.9568,21.302,17.742,24.208,24.038,1.661,1.984
"2023-11-15 - ANA 2, COL 8",COL,1.0,40.757,48.319,30.485,33.347,2.717,1.969,7.316000000000001,10.128,1.118,1.072,4.803,5.899,24.363,29.665,0.516,0.088,9.523,9.719,10.578,13.222,1.074,0.808,5.596,6.432,0.9617,21.407,17.852,23.405,22.543,1.664,1.973
"2023-11-18 - COL 6, DAL 3",COL,2.0,39.504000000000005,48.885000000000005,29.931,33.977,2.607,2.467,7.673999999999999,10.721,1.112,1.459,4.859999999999999,6.5,23.069,29.443,0.422,0.088,8.922,9.844,10.684,13.313,1.074,0.913,5.775,6.484,0.9793,20.9,18.329,24.073,23.353,1.706,2.054
"2023-11-20 - COL 3, NSH 4",COL,1.0,39.182,48.842,29.658,34.44500000000001,2.521,2.464,7.540999999999999,11.092,1.116,1.662,5.109,7.198,21.849,29.392,0.422,0.088,8.469999999999999,9.659,11.064000000000002,12.347,0.978,0.701,5.596,6.061000000000001,0.9798,20.454,18.552,23.494,23.518,1.722,2.1910000000000003
"2023-11-22 - VAN 2, COL 5",COL,1.0,38.169,48.183,27.943,33.660000000000004,2.319,2.5650000000000004,7.770999999999999,10.332,1.114,1.662,5.271,6.540000000000001,21.393,30.404,0.517,0.182,8.053,9.953,9.983,12.124,0.6890000000000001,0.701,4.85,6.108,0.9857,19.053,17.759,22.487,23.199,1.671,2.08
"2023-11-24 - COL 3, MIN 2",COL,1.0,38.939,48.129,28.49,33.182,2.133,2.853,7.9,10.064,1.126,1.9490000000000005,5.273,6.514,22.021,30.274,0.517,0.182,7.9449999999999985,10.211,10.097,12.099,0.497,0.701,4.769,5.913,1.011,18.94,18.006,22.166,23.345,1.7,2.031
"2023-11-25 - CGY 1, COL 3",COL,0.0,38.35,47.089,27.798,32.123,2.127,2.772,8.184000000000001,9.519,1.219,1.86,5.503,5.804,21.248,29.443,0.517,0.287,7.481,10.073000000000002,9.778,11.565,0.395,0.6060000000000001,4.461,5.827,1.0119,18.46,17.96,21.098000000000003,22.287,1.723,1.947
"2023-11-27 - TB 1, COL 4",COL,1.0,39.647000000000006,45.308,28.467,31.451,1.831,2.97,8.378,9.617,1.224,1.959,5.691,5.917,21.552,27.034,0.305,0.393,7.367,9.031,10.944,11.077,0.297,0.6060000000000001,4.643,5.648999999999999,1.0376999999999998,18.817,19.365,20.671,21.361,1.7919999999999998,1.935
"2023-11-30 - COL 3, ARI 4",COL,2.0,40.651,45.198,29.537,31.605,1.825,2.875,8.54,9.549,1.326,1.865,6.168000000000001,5.63,21.807,27.134,0.2,0.393,7.376,9.643,11.425,10.843,0.297,0.6060000000000001,4.613,5.178,1.0358,19.363,20.034,20.357,21.168,1.872,1.907
"2023-12-02 - COL 3, ANA 4",COL,1.0,41.201,45.245,29.507,32.041000000000004,1.693,2.592,8.61,9.564,1.298,1.6799999999999995,6.279000000000001,5.698,21.95,27.372,0.095,0.393,7.811,9.828,11.707,10.672,0.297,0.5030000000000001,4.381,4.924,1.0341,19.791,20.393,20.197,21.178,1.938,1.984
"2023-12-03 - COL 1, LA 4",COL,0.0,40.41799999999999,46.049,28.707,32.547000000000004,1.362,2.7299999999999995,7.938999999999998,9.429,1.174,1.589,5.346,5.832,22.543,26.364,0.095,0.305,7.543000000000001,9.642,11.922,12.325,0.095,0.8160000000000001,4.367999999999999,5.648999999999999,1.0449000000000002,18.694,19.972,21.666000000000004,21.842,1.822,2.018
"2023-12-05 - ANA 2, COL 3",COL,1.0,42.673,45.041,30.406,31.921,1.5539999999999998,2.522,8.642999999999999,9.02,1.266,1.381,5.607,5.949,23.707,25.365,0.2009999999999999,0.305,8.903,9.516,12.188,12.564,0.095,0.817,4.573,5.547,1.0311,20.429,20.936,21.496,21.854000000000003,1.925,1.942
"2023-12-07 - WPG 4, COL 2",COL,1.0,43.901,45.939,30.943,32.271,1.352,2.125,8.062000000000001,9.126,1.06,1.284,5.329,6.161,25.119,26.149,0.2009999999999999,0.305,9.909,9.852,11.942,12.253,0.095,0.522,4.779999999999999,5.24,1.0303,21.522,20.110000000000003,21.302,22.088,1.873,1.987
"2023-12-09 - PHI 5, COL 2",COL,1.0,45.784000000000006,44.996,32.125,31.583,1.48,1.9,8.121,8.839,0.964,1.161,5.264,5.363,27.211,25.806,0.312,0.305,10.632,10.25,12.044,12.106,0.209,0.418,5.117,5.3,1.0242,22.749,20.268,20.882,21.772,1.909,1.878
"2023-12-11 - CGY 5, COL 6",COL,1.0,47.617,47.271,34.382000000000005,32.758,1.715,1.986,8.899000000000001,9.059,1.189,1.253,6.082,5.42,28.656,26.064,0.217,0.299,10.969,10.511,12.739,13.121,0.313,0.418,5.782,5.712000000000001,1.0252,24.553,21.719,22.135,22.572,2.163,1.926
"2023-12-13 - BUF 1, COL 5",COL,1.0,48.755,48.818,35.206,34.149,2.027,2.165,9.366,9.207,1.2900000000000005,1.3370000000000002,6.833,5.867,29.261,27.009,0.3219999999999999,0.299,11.263,10.94,13.104,13.745,0.418,0.514,5.79,5.872,1.0142000000000002,25.272,22.533,22.938,23.817,2.2310000000000003,2.003
"2023-12-16 - COL 2, WPG 6",COL,2.0,50.077,50.646,35.999,35.453,2.032,2.344,9.348,9.939,1.299,1.424,6.973000000000001,6.339,30.577,27.768,0.3219999999999999,0.301,11.558,11.445,13.566,14.294999999999998,0.418,0.612,6.265,5.976000000000001,1.0178,26.065999999999995,22.991,24.209,24.877,2.274,2.0780000000000003
"2023-12-17 - SJ 2, COL 6",COL,0.0,50.417,49.199,36.198,34.423,2.322,2.246,9.148,9.33,1.386,1.325,6.981999999999999,6.121,30.881,27.339,0.3219999999999999,0.195,11.359,11.736,13.66,14.063,0.616,0.712,6.393,5.848999999999999,0.9988,25.811,22.807,23.411,24.769,2.28,1.973
"2023-12-19 - COL 2, CHI 3",COL,1.0,49.27,50.938,35.166999999999994,35.333,2.222,2.351,9.232,9.592,1.284,1.23,6.68,6.68,29.871,27.984,0.3219999999999999,0.302,11.388,11.196000000000002,12.794,14.75,0.616,0.8119999999999999,6.199,5.965,1.0074,25.378,21.995,24.346,24.959,2.207,2.105
"2023-12-21 - OTT 4, COL 6",COL,1.0,48.051,51.11,34.82,35.733,2.222,2.351,9.055,9.918,1.192,1.23,6.692,6.785000000000001,29.433,27.831,0.3219999999999999,0.302,11.226,11.095,12.408,14.748,0.712,0.8119999999999999,6.098,6.376,1.006,25.119,21.436,24.665,25.37,2.149,2.127
"2023-12-23 - ARI 1, COL 4",COL,1.0,49.440000000000005,49.557,35.343,35.284,2.446,2.122,9.782,9.83,1.205,1.3219999999999998,7.124,6.766,29.360000000000003,27.165,0.4269999999999999,0.302,11.305,10.696000000000002,11.882,13.95,0.8160000000000001,0.499,5.662,6.272,0.9917,25.432,21.615,23.803000000000004,24.857,2.209,2.127
"2023-12-27 - COL 4, ARI 5",COL,3.0,46.245,49.325,33.29600000000001,35.416,2.16,2.407,9.401,9.688,1.019,1.42,7.078,6.746,27.619,26.738,0.321,0.302,10.727,10.663,11.173,14.258,0.8160000000000001,0.6809999999999999,5.171,6.7700000000000005,1.0123000000000002,24.149,20.525,23.933,25.202,2.114,2.117
"2023-12-29 - COL 2, STL 1",COL,1.0,45.988,47.979,33.494,34.382,2.439,2.3280000000000003,9.777,9.47,1.203,1.3450000000000002,7.384,6.4,27.028,26.478,0.321,0.302,10.105,10.017,11.482,13.889,0.912,0.6809999999999999,4.939,6.595000000000001,0.9981,23.573,21.208,23.341,24.237,2.14,2.006
"2023-12-31 - SJ 1, COL 3",COL,1.0,44.552,47.058,32.915,33.393,2.118,2.349,9.589,8.636,1.203,1.265,7.223000000000001,6.085,25.895,26.584000000000003,0.21,0.407,10.093,9.769,11.32,13.885000000000002,0.7030000000000001,0.6809999999999999,4.789,6.639,1.013,23.013,20.868,22.495,23.629,2.134,1.904
"2024-01-02 - NYI 4, COL 5",COL,1.0,41.541,47.205,30.383,32.907,1.6939999999999995,2.162,8.886,8.751000000000001,0.884,1.173,6.334999999999999,5.813000000000001,23.49,26.225,0.21,0.319,9.285,9.186,10.087,14.389,0.599,0.6809999999999999,4.0440000000000005,6.598999999999999,1.0191,20.592,18.949,23.071,22.761000000000003,1.851,1.889
"2024-01-04 - COL 5, DAL 4",COL,1.0,40.224,47.795,28.945,33.367999999999995,1.595,1.975,7.932,8.667,0.783,0.8949999999999999,5.501,5.446,22.535,27.29,0.321,0.319,9.053,9.583,9.366,13.947,0.494,0.7769999999999999,3.841,6.700999999999999,1.0116999999999998,19.791,17.278,22.539,22.767000000000003,1.666,1.919
"2024-01-06 - FLA 8, COL 4",COL,1.0,42.031,46.398,29.869,32.278,1.783,1.7879999999999998,8.508,7.68,0.968,0.8030000000000002,5.717,4.955,23.361,27.009,0.321,0.212,9.5,9.016,9.509,14.407999999999998,0.494,0.781,3.478,7.086,1.0008,20.226,17.959,22.07,22.106,1.783,1.883
"2024-01-08 - BOS 3, COL 4",COL,1.0,41.126,45.479,28.997,31.895,1.923,1.967,8.600999999999999,7.612999999999999,0.992,0.8950000000000001,5.786,4.91,23.238,26.571,0.426,0.3,9.566,9.086,8.96,14.078,0.505,0.7769999999999999,3.189,7.158,1.0045,20.186,17.523,21.662,22.024,1.735,1.868
"2024-01-10 - VGK 0, COL 3",COL,1.0,41.179,45.556,28.939000000000004,31.628000000000004,2.125,1.858,8.555000000000001,7.702,1.1940000000000002,0.891,6.125,4.533,23.634,27.591,0.426,0.288,9.219,10.143,9.123,13.41,0.505,0.6769999999999999,3.1100000000000003,6.8340000000000005,0.9862,20.064,17.642,21.116000000000003,22.334,1.7579999999999998,1.751
"2024-01-13 - COL 5, TOR 3",COL,2.0,41.917,46.589,28.871,31.554,1.938,1.957,8.7,7.411,1.1,0.891,5.96,4.3,24.448,28.538,0.426,0.395,9.27,10.492,9.059,14.139,0.409,0.6769999999999999,3.117,7.031999999999999,1.0002,19.868,17.722,21.52,22.707,1.7600000000000002,1.72
"2024-01-15 - COL 3, MTL 4",COL,1.0,41.615,47.802,29.143,31.872000000000003,1.911,2.173,8.169999999999998,8.016,1.093,1.004,5.69,4.453,25.419,29.085999999999995,0.416,0.395,9.5,10.379,8.831999999999999,13.973000000000004,0.4029999999999999,0.782,3.195,6.273999999999999,1.0143999999999995,19.852,16.973000000000003,21.964,21.957,1.732,1.768
"2024-01-16 - COL 7, OTT 4",COL,0.0,42.16,50.689,29.617,33.242,2.098,1.888,7.717999999999999,8.253,1.279,0.906,5.545,4.255000000000001,26.824,31.152000000000005,0.416,0.5,9.956,10.968,9.034,14.383,0.4029999999999999,0.495,3.575,6.406000000000001,0.9939,20.607,16.723000000000003,22.652,22.476,1.738,1.842
"2024-01-18 - COL 2, BOS 5",COL,1.0,44.713,51.463,31.016,33.617000000000004,2.107,2.1870000000000003,8.153,8.193000000000001,1.288,0.893,5.882000000000001,4.097,28.908,31.219,0.416,0.5,10.219,11.772,9.681,15.03,0.4019999999999999,0.807,4.17,6.694000000000001,1.007,21.732,17.793,23.266,23.321,1.891,1.877
"2024-01-20 - COL 7, PHI 4",COL,1.0,46.136,53.066,30.952000000000005,35.202,2.399,2.179,8.780999999999999,9.16,1.4860000000000002,0.994,6.306,4.764,29.678000000000004,31.425,0.416,0.395,9.931,11.547,10.107,15.723000000000004,0.497,0.807,4.287999999999999,7.0680000000000005,0.9916,21.891,18.82,24.944,24.008000000000003,1.902,2.05
"2024-01-24 - WSH 2, COL 6",COL,3.0,48.620000000000005,51.065,32.568,34.305,2.769,2.707,8.577,9.071,1.67,1.3139999999999998,6.348000000000001,5.001,31.741000000000003,30.003,0.504,0.507,10.828,11.242,10.734,14.498,0.593,0.911,4.544,6.832000000000001,1.0022,23.285000000000004,19.264000000000003,23.637,23.927,1.942,2.023
"2024-01-26 - LA 1, COL 5",COL,1.0,50.53099999999999,49.804,33.67999999999999,33.562,2.55,2.6260000000000003,9.024,9.268,1.666,1.417,6.51,5.363,33.55,28.478,0.288,0.507,11.208,10.59,11.486,14.678999999999998,0.593,0.7190000000000001,4.218,6.694,1.0106000000000002,23.092,20.496,23.986,23.617,2.075,2.005
"2024-02-05 - COL 1, NYR 2",COL,9.0,47.722,49.31,31.969,33.363,2.262,2.813,8.462,9.466,1.379,1.316,6.011,5.6770000000000005,31.182,27.747,0.288,0.6020000000000001,10.612,10.681,10.794,13.78,0.593,0.907,4.101,6.5120000000000005,1.028,21.952,19.257,23.229000000000003,23.972,1.898,1.965
"2024-02-06 - COL 3, NJ 5",COL,0.0,47.866,52.55899999999999,32.569,35.67,1.823,2.64,8.404,10.454,1.164,1.224,5.712000000000001,6.303,31.215000000000003,29.012,0.2719999999999999,0.514,10.891,10.936000000000002,10.787,14.93,0.384,0.916,4.319,6.803,1.0364,22.028,19.239,25.329,25.241000000000003,1.912,2.183
"2024-02-08 - COL 2, CAR 5",COL,1.0,49.325,52.10699999999999,33.552,35.751,2.001,2.557,8.440999999999999,10.281,1.153,1.13,5.378,6.357000000000001,32.12,27.93,0.2719999999999999,0.419,11.769,10.865,11.262,15.467000000000002,0.5740000000000001,1.021,4.699,7.220000000000001,1.0286,22.815,19.745,25.697000000000003,25.787,1.976,2.21
"2024-02-10 - COL 0, FLA 4",COL,1.0,49.632,49.578,33.479,34.747,2.194,2.458,8.251000000000001,10.108,1.249,1.13,5.189,6.355,31.862,26.028,0.367,0.312,11.701,10.098000000000004,11.218,14.454,0.5740000000000001,1.021,4.714,6.692,1.0102,22.543,19.499,24.563,24.54,1.992,2.183
"2024-02-13 - COL 6, WSH 3",COL,2.0,53.379,49.348,35.92,34.968,2.1,2.15,9.257,9.809,1.246,0.925,5.608,6.364,33.215999999999994,26.186,0.2719999999999999,0.312,12.088,10.865,12.614,14.025,0.576,0.916,5.032000000000001,6.879,0.9984,23.467,21.883,23.842,25.739,2.245,2.112
"2024-02-15 - COL 3, TB 6",COL,1.0,54.085,47.865,36.243,34.698,2.1,2.3630000000000004,9.691,9.81,1.153,1.137,5.683000000000001,6.68,32.724,25.386000000000003,0.361,0.318,11.378,10.685000000000002,12.666999999999998,12.913,0.576,0.916,4.738,6.142,1.0032,22.639,22.385,22.712,25.770000000000003,2.298,2.08
"2024-02-18 - ARI 3, COL 4",COL,2.0,52.92,47.678,35.535,34.695,2.185,2.058,9.528,10.004,1.238,1.142,5.615,6.971000000000001,32.041000000000004,25.367,0.456,0.318,11.653,10.932000000000002,12.33,12.272,0.481,0.604,4.470000000000001,5.723000000000001,0.9886,22.565,21.873,22.26,25.767000000000003,2.205,2.063
"2024-02-20 - VAN 1, COL 3",COL,1.0,50.363,46.278000000000006,34.139,33.296,2.1,2.228,8.947000000000001,9.533,1.1409999999999998,1.027,5.321,6.725,30.57,25.217,0.456,0.407,10.873,10.706,11.762,11.419,0.491,0.7939999999999999,4.3740000000000006,5.224,0.9968,21.386,20.765,20.917,24.922,2.111,1.942
"2024-02-22 - COL 1, DET 2",COL,1.0,49.505,45.461,33.501999999999995,33.027,1.836,1.887,9.494,9.711,1.063,0.799,5.608,7.05,29.521,25.87,0.368,0.39,10.602,10.698000000000002,11.856,10.64,0.395,0.6900000000000001,4.324,4.762,0.9936,21.251,21.387,20.346,24.453000000000003,2.118,1.973
"2024-02-24 - TOR 4, COL 3",COL,1.0,47.728,46.464,32.992000000000004,33.907,1.736,1.7939999999999998,9.429,10.012,0.961,0.709,5.4,7.189,28.847,26.656,0.368,0.39,10.510000000000002,10.966,11.278,10.476,0.395,0.6900000000000001,4.897,4.357,0.9954999999999998,21.491,20.733,20.479,24.456,2.0740000000000003,2.029
"2024-02-27 - DAL 1, COL 5",COL,2.0,48.696,48.48,33.821,35.114,1.943,1.5950000000000002,9.265,10.456,1.0619999999999998,0.709,5.625000000000001,7.260000000000001,30.777,27.894,0.473,0.384,11.574,11.078,11.248,11.182,0.395,0.4939999999999999,4.92,4.218999999999999,0.9791,22.654,20.534,21.639000000000003,24.497,2.1340000000000003,2.1020000000000003
"2024-02-29 - COL 5, CHI 0",COL,1.0,49.445,47.52,34.596,34.358,1.957,1.873,9.518,10.305,1.0619999999999998,0.9,5.939,6.981,31.187,28.141,0.384,0.384,11.562,11.432,11.837,10.066,0.5,0.579,5.159000000000001,3.572,0.991,23.321,21.379,20.396,24.097,2.205,1.972
"2024-03-02 - COL 1, NSH 5",COL,1.0,47.522000000000006,49.422,33.730000000000004,35.733,1.577,2.194,9.357,10.289,0.8709999999999999,1.113,6.001,6.825999999999999,30.456,29.098000000000003,0.384,0.496,11.425,11.682000000000002,11.035,11.232,0.31,0.578,4.861000000000001,3.824,1.0158,23.011000000000003,20.431,21.520000000000003,24.422,2.067,2.009
"2024-03-04 - CHI 0, COL 5",COL,1.0,49.424,49.897000000000006,35.395,35.919,1.573,2.295,9.409,10.317,0.963,1.113,6.166,6.945,31.903,29.389000000000003,0.289,0.496,12.096,11.694,11.793,11.699000000000002,0.31,0.6839999999999999,5.444,4.2490000000000006,1.029,24.644,21.233,22.008000000000003,24.854,2.0620000000000003,2.018
"2024-03-06 - DET 2, COL 7",COL,1.0,44.593,50.209,32.19,35.992000000000004,1.375,2.686,8.481,10.019,0.867,1.211,5.912999999999999,7.064,28.888,29.932,0.289,0.496,10.977,11.721,10.669999999999998,12.044999999999998,0.21,0.971,5.301,4.567,1.0455,23.248,19.228,22.019,25.317,1.835,2.016
"2024-03-08 - MIN 1, COL 2",COL,1.0,43.838,52.48,31.482,37.312,1.294,2.852,8.209,10.807,0.8800000000000001,1.29,5.989,7.415000000000001,28.380000000000003,31.139000000000003,0.2,0.474,11.152,12.034,10.778,13.495,0.21,1.0710000000000002,5.642,5.758,1.0517,23.779000000000003,19.046,24.249,26.453,1.821,2.185
"2024-03-12 - COL 6, CGY 2",COL,3.0,44.051,54.045,32.531,37.888,1.0219999999999998,2.739,7.867999999999999,10.745,0.6020000000000001,1.177,5.42,7.19,28.408,31.385,0.105,0.474,11.324,11.472,10.914,14.894,0.316,1.0710000000000002,5.463,6.343999999999999,1.0564,23.303,18.868,25.56,26.452,1.903,2.208
"2024-03-13 - COL 4, VAN 3",COL,0.0,45.63699999999999,56.51899999999999,33.694,39.540000000000006,1.002,2.894,8.236999999999998,10.65,0.595,1.085,5.540000000000001,7.272,29.242,33.64,0.194,0.696,11.952000000000002,12.765,10.869,15.928,0.211,1.082,5.518,6.611,1.0597,24.209,19.203,26.47,28.003,1.953,2.27
"2024-03-16 - COL 3, EDM 2",COL,2.0,43.977,58.792,33.171,41.003,1.1880000000000002,2.909,7.891,11.297,0.588,1.1960000000000002,5.427,7.492,28.504,34.278000000000006,0.301,0.601,11.747,13.154000000000002,10.265,16.584,0.306,1.082,5.406,6.812,1.0443,23.766,18.252,27.772,28.909,1.939,2.411
"2024-03-19 - COL 4, STL 3",COL,2.0,45.172,60.67,33.626,42.208,1.375,3.01,8.178,12.152,0.774,1.191,5.995,8.136,28.813,34.816,0.301,0.601,11.898,13.577000000000002,10.555,17.182000000000002,0.306,1.1869999999999998,5.313000000000001,7.438,1.0383999999999998,24.401000000000003,18.828000000000003,29.229,30.380000000000003,1.971,2.522
"2024-03-22 - CBJ 1, COL 6",COL,2.0,45.627,60.159000000000006,34.39,42.46,1.449,3.131,8.572,11.741,0.861,1.191,6.046,8.068000000000001,28.005999999999997,35.416,0.196,0.512,11.442,14.524,11.474,16.847,0.402,1.409,5.865,7.575,1.0371,24.409,20.144,28.498999999999995,31.288,1.971,2.511
"2024-03-24 - PIT 4, COL 5",COL,1.0,45.105,63.711,33.931,44.568,1.449,3.2310000000000003,8.290000000000001,12.84,0.967,1.479,6.053,9.272,27.357,36.14,0.196,0.512,11.204,14.498,10.898,18.49,0.297,1.219,5.665,8.501,1.0319,23.867,19.277,31.226,33.278,1.935,2.8
"2024-03-26 - MTL 2, COL 1",COL,1.0,48.465,61.496,36.457,42.992,1.875,3.175,8.466000000000001,12.577000000000002,1.181,1.357,6.1450000000000005,9.400000000000002,28.968,35.144,0.4189999999999999,0.577,11.907,13.664,12.208000000000002,17.379,0.297,1.218,5.921,8.469,1.022,25.177,20.723000000000003,29.898000000000003,32.443,2.092,2.739
"2024-03-28 - NYR 3, COL 2",COL,1.0,46.578,63.149,35.446000000000005,43.763,1.893,3.168,8.901,12.946000000000002,1.099,1.357,6.428,9.357,27.524,35.57899999999999,0.4189999999999999,0.577,11.226,13.677,11.991,18.149,0.403,1.207,5.753,8.498000000000001,1.0195,24.718,20.945,31.058,32.545,2.1049999999999995,2.8200000000000003
"2024-03-30 - NSH 4, COL 7",COL,1.0,47.24400000000001,64.41499999999999,35.654,44.304,1.994,2.964,8.665000000000001,13.073000000000002,1.099,1.351,5.863999999999999,9.011,28.446,36.728,0.513,0.577,11.64,13.811000000000002,12.227,18.726000000000003,0.403,1.015,5.485,8.661,1.0088,24.222,20.93,31.769,32.178000000000004,2.026,2.834
"2024-04-01 - COL 1, CBJ 4",COL,1.0,49.031,62.012,37.149,42.353,2.315,2.765,9.34,12.472,1.2049999999999998,1.251,6.537000000000001,8.969,29.336,35.362,0.624,0.4879999999999999,11.856,13.136,12.236,18.194,0.507,1.0099999999999998,5.281,7.848999999999999,0.9982,24.869,21.606,30.659,30.825,2.142,2.708
"2024-04-04 - COL 5, MIN 2",COL,2.0,47.727,61.03900000000001,35.083,42.771,2.506,2.771,9.121,12.652,1.495,1.157,6.635,9.101,28.481,35.66799999999999,0.624,0.4879999999999999,11.211,13.788,11.524,17.099,0.4009999999999999,1.11,5.072,7.659000000000001,0.985,24.203,20.648000000000003,29.767000000000003,31.456,1.9450000000000005,2.737
"2024-04-05 - COL 2, EDM 6",COL,0.0,48.233,61.732000000000006,35.849000000000004,43.661,2.411,2.564,9.127,13.364,1.401,1.479,6.549,9.372,28.711,34.693,0.624,0.177,11.951,13.348000000000004,11.776,17.71,0.4009999999999999,0.909,5.257,7.862999999999999,0.984,25.071,20.921,31.08,31.676,2.025,2.765
"2024-04-07 - DAL 7, COL 4",COL,1.0,50.529,60.075,37.691,42.775,2.697,2.569,9.688,12.284,1.6829999999999998,1.382,7.128,8.706,29.604000000000003,34.074,0.623,0.177,12.517,13.19,12.669999999999998,17.921,0.4009999999999999,1.015,5.87,8.151,0.9872,26.854,22.367,30.23,31.05,2.168,2.598
"2024-04-09 - MIN 2, COL 5",COL,1.0,51.314,57.974,38.654,40.875,2.824,2.643,10.511,11.306,1.711,1.465,7.672,7.930999999999999,28.756,33.451,0.717,0.2719999999999999,12.06,12.831,13.553999999999998,17.336,0.4009999999999999,0.91,6.338,7.795,0.9901,27.396,24.049,28.697000000000003,29.593,2.376,2.4450000000000003
"2024-04-13 - WPG 7, COL 0",COL,3.0,48.927,56.822,36.236,39.760000000000005,2.543,2.722,9.492,11.169,1.523,1.6599999999999997,7.009,7.625,28.355,32.432,0.717,0.367,11.542,12.381000000000002,12.412,17.131999999999998,0.305,0.688,5.581,7.678,1.0074999999999998,25.486,21.893,28.334000000000003,28.697000000000003,2.208,2.3790000000000004
"2024-04-14 - COL 3, VGK 4",COL,0.0,49.681,53.962,36.43300000000001,38.184000000000005,2.976,2.2380000000000004,10.158,9.725,1.741,1.181,7.336,6.222,27.936,32.568,0.717,0.367,11.454,11.966,12.822,16.34,0.513,0.688,5.669,7.087000000000001,0.9807,25.799,22.910000000000004,26.149,26.403,2.28,2.133
"2024-04-18 - EDM 1, COL 5",COL,3.0,47.523,53.48,34.583,37.983,2.734,2.185,9.613,9.879,1.618,1.197,7.047,6.33,27.339,31.772,0.4939999999999999,0.295,10.647,11.904,12.616,15.654999999999998,0.609,0.689,5.677,6.779999999999999,0.9822,24.537,22.213,25.579,26.452,2.1540000000000004,2.121
