Game,Team,days_of_rest,CA,CF,FA,FF,GA,GF,HDCA,HDCF,HDGA,HDGF,HDSA,HDSF,LDCA,LDCF,LDGA,LDGF,LDSA,LDSF,MDCA,MDCF,MDGA,MDGF,MDSA,MDSF,PDO,SA,SCA,SCF,SF,xGA,xGF
"2024-02-22 - DAL 1, OTT 4",OTT,1.0,50.69,50.557,33.7,37.249,2.627,1.867,9.165,9.358,1.513,1.167,6.238,5.95,29.249,31.23,0.4210000000000001,0.0,10.261,10.919,13.602,12.727,0.6990000000000001,0.702,5.537999999999999,5.964,0.9624,23.259,22.793,22.143,24.536,2.216,2.177
"2024-02-24 - VGK 3, OTT 4",OTT,1.0,51.219,50.759,33.589,38.234,2.62,2.155,9.518,9.883,1.614,1.355,6.291,6.558,29.994,31.601,0.4210000000000001,0.0,10.353,10.626,13.477,13.231,0.595,0.7959999999999999,4.898999999999999,6.211,0.972,22.749,23.046,23.129,24.555,2.2180000000000004,2.3280000000000003
"2024-02-26 - OTT 3, WSH 6",OTT,1.0,52.00599999999999,50.625,34.317,37.489,2.304,2.25,9.544,10.21,1.186,1.355,6.311999999999999,6.49,29.437,31.176,0.4210000000000001,0.0,9.989999999999998,10.156,14.485,13.007,0.7,0.899,5.316,6.113,0.9923,22.948,24.071,23.247,24.1,2.288,2.322
"2024-02-27 - OTT 1, NSH 4",OTT,0.0,50.913,50.534,34.549,36.066,2.377,2.275,9.338,10.022,1.371,1.273,6.148000000000001,6.368,28.588,30.281,0.528,0.093,9.801,9.664,13.889,12.863,0.491,0.898,4.98,6.036,0.9888,22.345,23.272,22.914,23.392,2.284,2.245
"2024-03-01 - ARI 5, OTT 3",OTT,2.0,52.674,49.152,35.313,34.851,2.482,2.068,10.085,9.472,1.467,1.1720000000000002,6.384,6.345000000000001,29.346,29.812,0.528,0.093,10.178,10.244,14.757,12.36,0.489,0.7929999999999999,5.412,5.705,0.9766,23.285,24.851,21.88,23.744,2.357,2.227
"2024-03-02 - OTT 2, PHI 4",OTT,0.0,51.663,48.359,34.187,34.574,2.387,1.875,9.321000000000002,9.482,1.368,0.985,5.92,6.375,30.329,30.163,0.423,0.181,10.593,11.127,14.032999999999998,11.415,0.593,0.6990000000000001,4.944,5.204,0.9687,22.507,23.321,20.963,24.072,2.234,2.181
"2024-03-06 - OTT 1, ANA 2",OTT,3.0,51.008,48.759,33.625,34.217,2.268,1.783,9.189,8.905,1.356,0.891,6.0200000000000005,6.071,29.47000000000001,30.366000000000003,0.425,0.181,10.249,11.101,13.897,11.867,0.493,0.707,5.141,5.099,0.9693,22.397,23.025,20.86,23.649,2.147,2.1260000000000003
"2024-03-07 - OTT 3, LA 4",OTT,0.0,50.537,50.04600000000001,33.177,34.792,2.136,1.7970000000000002,8.934,9.38,1.344,0.997,5.78,6.736,29.368,30.078,0.291,0.181,9.84,10.865,14.041000000000002,12.717,0.493,0.611,5.205,5.348000000000001,0.9721,21.892,22.924,22.160000000000004,24.142000000000003,2.111,2.166
"2024-03-09 - OTT 1, SJ 2",OTT,1.0,52.182,47.991,34.698,32.862,2.042,1.903,9.35,8.975999999999999,1.156,1.0020000000000002,5.756,6.860000000000001,30.578000000000003,28.889,0.386,0.181,10.99,10.234,14.162,11.636,0.493,0.717,5.099,4.742,0.9859,22.917,23.482,20.649,23.108,2.185,2.0580000000000003
"2024-03-12 - PIT 1, OTT 2",OTT,2.0,51.901,46.198,34.821000000000005,32.788,1.859,1.585,8.863000000000001,8.892,0.974,0.789,5.535,6.678,30.545000000000005,27.407,0.386,0.181,10.634000000000002,9.936,14.013,11.648,0.493,0.6130000000000001,5.224,5.015000000000001,0.9836,22.552,22.783,20.624,22.582,2.1670000000000003,2.056
"2024-03-14 - OTT 3, CBJ 2",OTT,1.0,50.482,47.235,34.949,33.285,1.666,1.476,9.044,9.017,0.875,0.6880000000000001,5.674,6.644,29.687,28.438,0.386,0.181,10.248,10.18,13.819,11.935,0.398,0.6060000000000001,5.451,5.3870000000000005,0.9845,22.659,22.796,21.015,23.289,2.126,2.056
"2024-03-16 - OTT 4, NYI 3",OTT,1.0,52.852,48.732,37.304,33.142999999999994,1.659,1.391,9.134,9.239,0.774,0.6040000000000001,5.586,6.446000000000001,31.297,27.964,0.386,0.181,11.133,10.115,14.88,13.031,0.493,0.6180000000000001,6.15,5.872999999999999,0.9847,24.224,23.903,22.394,23.582,2.204,2.0810000000000004
"2024-03-17 - CAR 7, OTT 2",OTT,0.0,52.902,48.319,36.788,33.208000000000006,1.7420000000000002,1.404,8.715,8.729,0.868,0.611,5.295,6.2,32.842,27.991,0.481,0.181,11.916,10.437,14.567000000000002,13.3,0.388,0.6210000000000001,5.814,6.194,0.9819,24.367,23.162,22.15,23.673,2.097,2.054
"2024-03-19 - OTT 2, BOS 6",OTT,1.0,55.274,48.13,38.823,34.331,1.991,1.285,8.792,8.623999999999999,0.791,0.51,5.347,6.038,34.501999999999995,27.696,0.4859999999999999,0.177,13.185,10.935,15.494,13.644,0.701,0.615,6.375,6.468000000000001,0.9774999999999998,26.285000000000004,24.161,22.378,24.462,2.173,2.094
"2024-03-21 - STL 5, OTT 2",OTT,1.0,52.956,48.408,37.377,34.333,2.09,1.386,8.592,8.731,0.985,0.6140000000000001,5.553999999999999,5.839,32.359,27.169,0.4859999999999999,0.177,12.102,10.61,14.665,14.376,0.6059999999999999,0.615,5.668,6.462999999999999,0.9742999999999998,25.154,23.15,23.248,23.898,2.071,2.031
"2024-03-23 - OTT 5, NJ 2",OTT,1.0,51.267,49.092,36.432,34.674,2.306,1.2939999999999998,8.940999999999999,9.1,1.309,0.6140000000000001,5.673,5.947,30.517000000000003,26.146,0.4859999999999999,0.089,11.876,9.706,14.014,15.229,0.502,0.615,5.6770000000000005,7.005,0.9623,25.176,22.845,24.492,23.793,2.081,2.091
"2024-03-24 - EDM 3, OTT 5",OTT,0.0,49.541,48.552,34.877,35.296,2.304,1.505,8.759,8.937999999999999,1.401,0.7150000000000001,5.497,5.645,29.261,26.084000000000003,0.391,0.194,11.054,9.919,13.893,14.855,0.502,0.6060000000000001,5.552,7.1450000000000005,0.9684,23.974,22.57,23.919,23.955,2.091,2.074
"2024-03-27 - OTT 6, BUF 2",OTT,2.0,51.611,45.71,37.003,33.25,2.223,1.494,9.642,8.242,1.413,0.609,6.251,5.0120000000000005,30.35,24.608,0.302,0.194,11.982,9.402,14.64,14.032999999999998,0.502,0.709,5.787999999999999,7.0,0.9838,25.782,24.204,22.42,22.668,2.277,1.965
"2024-03-28 - CHI 0, OTT 2",OTT,0.0,50.899,47.272,36.747,35.201,2.2190000000000003,1.713,9.317,9.669,1.412,0.8240000000000001,6.379,6.087000000000001,30.215,24.888,0.207,0.194,11.485,9.513,14.567000000000002,14.343,0.5980000000000001,0.7070000000000001,5.848,7.036,0.9861,25.396,23.823,24.134,23.894,2.25,2.228
"2024-03-30 - OTT 3, WPG 2",OTT,1.0,49.449,48.554,35.84,35.674,2.2190000000000003,1.812,9.033,9.569,1.412,0.8240000000000001,6.087999999999999,6.005,29.597999999999995,25.833,0.207,0.3,11.824,10.608,13.710000000000004,14.573,0.5980000000000001,0.7070000000000001,5.549999999999999,6.947,0.9891,25.271,22.708,24.205,24.973,2.184,2.219
"2024-04-02 - OTT 2, MIN 3",OTT,2.0,48.871,48.251,34.749,35.352000000000004,2.313,1.925,8.506,9.068,1.506,1.031,5.994000000000001,5.662,28.628,25.962,0.207,0.3,11.371,10.358,13.79,14.626,0.5980000000000001,0.6120000000000001,5.114,6.509,0.9922,24.183,22.257,23.751,23.83,2.111,2.129
"2024-04-04 - FLA 6, OTT 0",OTT,1.0,44.676,46.66,32.241,34.596999999999994,2.507,1.722,7.993,8.579,1.6940000000000002,0.927,5.880000000000001,5.465999999999999,25.541000000000004,26.777,0.207,0.3,10.916,10.731,12.375,13.129,0.597,0.506,4.72,5.807,0.9706,22.922,20.351000000000003,21.745,23.35,1.974,2.06
"2024-04-06 - NJ 4, OTT 3",OTT,1.0,45.08200000000001,45.971,33.053999999999995,34.058,2.853,1.52,8.806,8.39,1.6,0.8260000000000002,6.33,5.318,24.176,26.391,0.447,0.3,10.353,10.837,12.48,12.94,0.8059999999999998,0.3999999999999999,5.087999999999999,5.648000000000001,0.95,23.299,21.257,21.374,23.334,2.127,2.013
"2024-04-07 - OTT 3, WSH 2",OTT,0.0,45.52,46.22,32.35,33.910000000000004,2.636,1.43,9.515,8.044,1.6,0.8260000000000002,6.791,4.977,24.451,27.249,0.447,0.211,9.235,10.665,12.533,13.032999999999998,0.598,0.407,5.092,5.804,0.9511,22.633000000000003,22.008000000000003,21.143,22.703,2.189,1.959
"2024-04-09 - OTT 0, FLA 2",OTT,1.0,44.54299999999999,48.162,31.951000000000004,34.946,2.434,1.531,9.178999999999998,8.162,1.498,0.8230000000000001,6.4670000000000005,5.299,24.65,28.739,0.447,0.211,9.276,10.023,12.337,13.666999999999998,0.5039999999999999,0.513,5.183999999999999,6.227,0.9626,22.014,21.484,21.876,22.78,2.172,2.043
"2024-04-11 - OTT 3, TB 2",OTT,1.0,44.529,46.511,31.208,33.677,2.104,1.436,8.354,7.244,1.068,0.73,5.692000000000001,4.81,25.162,28.914,0.447,0.211,9.312,10.029,12.28,13.135,0.598,0.513,4.933999999999999,5.9990000000000006,0.9703000000000002,21.095,20.612,20.426,21.99,1.981,1.913
"2024-04-13 - MTL 4, OTT 5",OTT,1.0,44.572,47.625,31.029999999999998,33.409000000000006,2.104,1.331,8.132,7.527000000000001,1.068,0.7299999999999999,5.351000000000001,5.114,25.784,28.631,0.447,0.106,9.614,9.264,11.984,14.128,0.5980000000000001,0.5210000000000001,4.865,6.065,0.9671,20.964,20.074,21.742,21.555,1.874,1.933
"2024-04-15 - OTT 0, NYR 4",OTT,1.0,43.674,50.17700000000001,29.511000000000003,35.405,2.209,1.236,8.137,7.433999999999999,1.068,0.7299999999999999,5.258,5.019,24.757,30.605,0.552,0.106,9.027,10.027,11.02,14.791,0.5980000000000001,0.418,4.445,6.448,0.9516,19.885,19.113000000000003,22.303,22.686,1.845,1.995
"2024-04-16 - OTT 3, BOS 1",OTT,0.0,43.169,48.852,28.989,33.431,2.318,0.8099999999999998,8.081,5.847,0.977,0.409,5.182,3.595999999999999,24.688,29.954,0.658,0.106,9.114,9.595,10.581,15.251,0.694,0.314,4.516,6.572,0.9369,20.017000000000003,18.568,21.277,20.868,1.798,1.714
