Game,Team,days_of_rest,CA,CF,FA,FF,GA,GF,HDCA,HDCF,HDGA,HDGF,HDSA,HDSF,LDCA,LDCF,LDGA,LDGF,LDSA,LDSF,MDCA,MDCF,MDGA,MDGF,MDSA,MDSF,PDO,SA,SCA,SCF,SF,xGA,xGF
"2021-10-16 - WPG 3, SJ 4",SJ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"2021-10-19 - SJ 5, MTL 0",SJ,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"2021-10-21 - SJ 2, OTT 1",SJ,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"2021-10-22 - SJ 5, TOR 3",SJ,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"2021-10-24 - SJ 3, BOS 4",SJ,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"2021-10-26 - SJ 1, NSH 3",SJ,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"2021-10-28 - MTL 4, SJ 0",SJ,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"2021-10-30 - WPG 1, SJ 2",SJ,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"2021-11-02 - BUF 3, SJ 5",SJ,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"2021-11-04 - STL 5, SJ 3",SJ,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"2021-11-06 - NJ 3, SJ 2",SJ,1.0,45.204,38.666,33.493,27.939,1.796,1.92,7.006,7.531999999999999,0.696,1.107,4.993,5.65,28.957,21.925,0.404,0.616,9.803,8.736,13.54,11.062,0.689,0.104,6.465999999999999,4.928,1.0191,23.065,20.546,18.562,21.114,1.832,1.627
"2021-11-09 - SJ 4, CGY 1",SJ,2.0,46.147000000000006,39.34,34.538,27.932,1.791,1.9150000000000005,7.0840000000000005,7.161999999999999,0.6910000000000001,1.102,4.968999999999999,5.361,30.615,22.685,0.404,0.616,10.759,8.780999999999999,13.332,11.573,0.693,0.104,6.264,5.025,1.0235999999999998,23.721,20.414,18.688,20.961,1.855,1.534
"2021-11-11 - SJ 1, WPG 4",SJ,1.0,47.68,40.603,36.347,29.426,1.883,1.8080000000000005,8.043000000000001,7.425,0.7830000000000001,0.994,5.362,5.651000000000001,31.881,24.178000000000004,0.404,0.609,11.607,9.012,13.624,11.719,0.693,0.104,6.5840000000000005,4.794,1.013,25.294000000000004,21.672000000000004,19.111,21.242,2.008,1.59
"2021-11-13 - SJ 2, COL 6",SJ,1.0,49.367,41.783,37.81,30.721,2.075,1.813,9.367,7.925999999999999,0.974,0.999,6.239,5.642,31.885,24.456,0.499,0.609,12.083000000000002,9.388,14.024,11.846,0.5980000000000001,0.104,6.402000000000001,4.263999999999999,1.0079,26.292,23.397,19.749,21.382,2.196,1.674
"2021-11-16 - SJ 4, MIN 1",SJ,2.0,48.59,40.942,36.8,30.066000000000003,2.087,1.4940000000000002,8.623999999999999,7.520999999999999,0.8880000000000001,0.8930000000000001,5.64,5.368,30.706,23.336,0.499,0.503,11.746,9.195,13.786,11.845,0.692,0.0,6.694,4.444,0.9946,25.991,22.360000000000003,19.368,21.096,2.06,1.622
"2021-11-18 - SJ 1, STL 4",SJ,1.0,47.364,41.62,35.438,30.914000000000005,1.89,1.5100000000000002,8.729000000000001,7.656999999999999,0.8880000000000001,1.005,5.761,5.505000000000001,30.08,23.397,0.393,0.316,11.585,8.952,13.294,11.985,0.603,0.097,6.516,4.781,0.9967,25.347,22.039,19.611,21.478,2.044,1.659
"2021-11-20 - WSH 4, SJ 0",SJ,1.0,49.799,42.165,36.997,32.114999999999995,2.087,1.5100000000000002,9.214,7.685,0.984,1.005,5.956,5.428,31.468,23.205,0.393,0.316,12.263,9.022,14.444,13.244,0.697,0.097,6.935,5.2700000000000005,0.9922,26.620000000000005,23.65,20.933,21.774,2.119,1.782
"2021-11-22 - CAR 1, SJ 2",SJ,1.0,49.128,40.45,36.778,31.349,2.085,1.5100000000000002,8.886,7.444,0.8779999999999999,1.005,5.406,5.011,31.364,22.971,0.394,0.316,12.417,8.536,14.3,12.711000000000002,0.8019999999999999,0.097,7.025999999999999,5.182,0.9899,26.079,23.191,20.155,20.499,2.021,1.7399999999999998
"2021-11-24 - OTT 3, SJ 6",SJ,1.0,48.03,39.59,34.788,30.431,2.09,1.508,8.069,7.603,0.7769999999999999,0.911,4.804,4.993,29.989,22.984,0.394,0.316,11.961,8.446000000000002,14.397,12.606,0.907,0.193,6.83,4.959999999999999,0.9889,24.708,22.466,20.235,19.654000000000003,1.829,1.7100000000000002
"2021-11-26 - TOR 4, SJ 1",SJ,1.0,49.321,39.579,35.066,30.651,2.095,1.405,8.293,7.596000000000001,0.8779999999999999,0.7180000000000001,5.026,4.979,30.578000000000003,24.1,0.301,0.21,11.222,8.523,15.283,12.44,0.912,0.477,7.15,4.938,0.9842,24.447,23.574,20.077,19.471,1.876,1.735
"2021-11-28 - SJ 2, CHI 0",SJ,1.0,48.959,40.38699999999999,34.910000000000004,31.698,2.106,1.403,8.456999999999999,7.882000000000001,1.092,0.624,5.307,5.367,30.001,23.494,0.207,0.21,11.45,8.392,14.75,12.744,0.8059999999999998,0.573,7.093999999999999,5.824999999999999,0.9833,25.009,23.19,20.695,20.785,1.841,1.7689999999999997
"2021-11-30 - SJ 5, NJ 2",SJ,1.0,49.88099999999999,40.981,35.169,32.134,1.904,1.415,8.850999999999999,7.922,0.991,0.6360000000000001,5.559,5.3870000000000005,29.415000000000003,24.283,0.207,0.21,11.034,8.586,15.802,12.932999999999998,0.7,0.573,7.552,6.161,0.9917,25.267,24.64,20.944,21.242,1.928,1.81
"2021-12-02 - SJ 2, NYI 1",SJ,1.0,49.893,41.592,35.038,31.825,1.9950000000000003,1.5260000000000002,8.239,8.348,1.081,0.745,5.417,5.549,30.074,23.277,0.207,0.105,11.603,8.667,15.63,13.921,0.7,0.6769999999999999,7.155999999999999,6.617999999999999,0.9904,25.24,23.856,22.328,21.827,1.831,1.848
"2021-12-03 - SJ 0, NYR 1",SJ,0.0,48.199,41.95399999999999,33.329,32.209999999999994,1.803,1.5210000000000004,6.670999999999999,8.681999999999999,0.89,0.74,4.634,6.067,28.376,22.523000000000003,0.207,0.105,11.279,8.366,15.482,14.074000000000002,0.7,0.6769999999999999,7.348000000000001,7.034999999999999,0.995,24.702,22.12,22.809,22.554,1.62,1.886
"2021-12-05 - SJ 4, CBJ 6",SJ,1.0,48.713,42.649,33.85,32.98,1.511,1.4150000000000005,7.647,8.697000000000001,0.6990000000000001,0.74,5.143,6.08,28.986,24.306,0.207,0.0,11.71,8.806000000000001,14.803,13.771,0.6060000000000001,0.6769999999999999,6.501,6.629,1.0039,24.852,22.45,22.524,22.634,1.693,1.873
"2021-12-07 - CGY 3, SJ 5",SJ,1.0,50.178,45.072,34.831,35.123999999999995,1.8880000000000003,1.5110000000000003,7.768000000000001,9.936,0.793,0.731,5.263,6.984,30.142000000000003,26.079,0.391,0.211,12.354,9.425,15.351,14.223,0.693,0.58,6.4510000000000005,6.917999999999999,0.9856,25.473000000000003,23.08,24.218,24.325,1.721,2.118
"2021-12-09 - MIN 5, SJ 2",SJ,1.0,50.94,44.901,35.527,33.841,1.911,1.599,8.402,9.774,1.017,0.7209999999999999,5.833,6.848000000000001,30.499,25.85,0.391,0.211,12.25,9.187,14.332,13.701,0.505,0.683,5.87,6.605999999999999,0.9909,25.466,22.734,23.499,23.743,1.779,2.019
"2021-12-11 - DAL 1, SJ 2",SJ,1.0,52.637,46.276,36.253,34.846000000000004,1.8060000000000005,1.691,8.835,9.768,1.123,0.8119999999999999,6.047,7.276000000000001,31.183000000000003,25.912,0.279,0.211,12.529,9.542,15.247,14.52,0.4,0.683,5.774,7.069,1.0011,25.872000000000003,24.059,24.315,25.079,1.833,2.105
"2021-12-14 - SEA 3, SJ 1",SJ,2.0,52.837,46.36,36.353,34.942,1.8009999999999995,1.7920000000000005,9.728,9.551,1.227,0.906,6.933,6.93,31.532000000000004,25.953000000000003,0.279,0.317,12.174,9.864,14.791,14.044999999999998,0.295,0.587,5.6530000000000005,7.199,1.0056,26.169,24.506,23.602,25.276000000000003,1.967,2.092
"2021-12-16 - VAN 5, SJ 2",SJ,1.0,53.016,46.618,36.773,35.282,1.807,1.509,9.971,9.708,1.3400000000000003,0.906,7.169,7.006,31.825,25.768,0.279,0.317,13.020999999999995,10.303,14.34,13.698,0.19,0.303,5.461,7.185999999999998,0.9948,27.068,24.270000000000003,23.435,25.874,1.993,2.113
"2021-12-28 - ARI 7, SJ 8",SJ,11.0,53.955,47.382,36.987,35.616,1.809,1.607,9.957,9.853,1.02,0.999,7.154000000000001,6.868,32.318,26.160000000000004,0.279,0.4049999999999999,12.64,11.043,14.924,14.072,0.5029999999999999,0.207,5.856,6.958999999999999,0.9978,27.069,24.851,23.947,26.084000000000003,2.0170000000000003,2.149
"2021-12-30 - PHI 2, SJ 3",SJ,1.0,52.327,46.772000000000006,37.04600000000001,36.042,2.316,2.18,10.267,10.787,1.227,1.18,7.398999999999999,7.531000000000001,30.119,24.176,0.372,0.606,12.238,10.639,14.839,13.916999999999998,0.7150000000000001,0.395,6.504,6.93,1.0038,27.431,25.085,24.714,26.349,2.077,2.2550000000000003
"2022-01-02 - SJ 5, PIT 8",SJ,2.0,51.605,47.173,35.977999999999994,36.714,2.34,1.952,10.765,10.427,1.151,0.965,7.535000000000001,7.496,29.008000000000003,25.242,0.372,0.606,11.006,10.886,14.457,13.351,0.8210000000000001,0.386,6.447,7.044999999999999,0.9903,26.440000000000005,25.171,23.825,26.764,2.146,2.256
"2022-01-04 - SJ 2, DET 6",SJ,1.0,53.841,45.535,38.67,35.847,2.837,2.254,11.735,9.75,1.537,1.1720000000000002,8.189,6.949000000000001,29.827,26.6,0.277,0.606,11.016,11.127,15.81,12.322,1.015,0.4859999999999999,7.106,7.008,0.991,27.62,27.452,22.122000000000003,26.237,2.346,2.133
"2022-01-06 - SJ 3, BUF 2",SJ,1.0,52.748000000000005,43.991,38.258,34.131,3.228,2.455,10.864,9.924,1.6329999999999998,1.376,7.891,7.009,29.685,25.067,0.478,0.606,11.36,10.2,16.285999999999998,11.916,1.115,0.4859999999999999,7.317,7.004,0.9858,27.561,27.031,21.867,25.402,2.341,2.09
"2022-01-08 - SJ 3, PHI 2",SJ,1.0,52.4,41.872,37.70399999999999,32.286,2.8480000000000003,2.359,10.313,9.137,1.539,1.171,7.424000000000001,6.452,29.061,22.715,0.294,0.506,10.987,9.55,16.119,11.649,1.021,0.688,7.649000000000001,6.920999999999999,1.0019,27.164,26.335,20.818,24.018,2.282,1.9180000000000004
"2022-01-11 - DET 2, SJ 3",SJ,2.0,50.166,43.942,35.717,34.745,2.623,2.373,9.342,9.609,1.219,1.282,6.918000000000001,6.894,26.807,23.772,0.294,0.506,10.421,10.48,15.925,12.076999999999998,1.116,0.585,7.491,7.778999999999999,1.0017,26.027,25.17,21.728,26.335,2.219,2.03
"2022-01-13 - NYR 3, SJ 0",SJ,1.0,48.182,45.594,34.709,35.742,2.623,2.373,8.864,10.726,1.113,1.283,6.674000000000001,7.554,25.313,24.72,0.399,0.506,9.696000000000002,10.764,15.573000000000002,11.979,1.116,0.585,7.977000000000001,7.545,0.9992,25.436,24.377,22.721,27.152,2.182,2.12
"2022-01-15 - PIT 2, SJ 1",SJ,1.0,47.022,45.95700000000001,34.721000000000004,36.104,2.63,2.18,8.424000000000001,11.161,1.117,1.189,6.2410000000000005,7.939,24.417,24.69,0.399,0.4,9.964000000000002,11.109,15.38,12.562,1.116,0.585,8.341,7.497999999999999,0.9915,25.653,23.7,23.779000000000003,27.660000000000004,2.127,2.174
"2022-01-17 - LA 2, SJ 6",SJ,1.0,46.81,46.615,34.451,36.438,2.518,2.274,8.513,11.265,1.004,1.283,6.012,8.235000000000001,23.965,24.351000000000003,0.399,0.4,9.431,10.625,14.914999999999996,13.943,1.116,0.585,8.23,7.895,0.997,24.881,23.333,25.237,28.081,2.111,2.193
"2022-01-20 - SJ 2, SEA 3",SJ,2.0,47.811,45.970000000000006,35.403000000000006,35.35699999999999,2.398,2.481,8.495,10.89,1.106,1.384,5.602,7.907999999999999,25.138,23.902,0.493,0.312,10.353,9.319,14.735,13.853,0.8030000000000002,0.7789999999999999,8.309999999999999,7.764999999999999,1.0225000000000002,25.497,23.183,24.709,26.628000000000004,2.227,2.16
"2022-01-22 - TB 7, SJ 1",SJ,1.0,46.796,45.543,34.026,34.662,2.177,1.908,7.656999999999999,10.52,1.092,1.2029999999999998,5.091,7.584999999999999,25.957,23.857,0.489,0.111,10.37,9.335,13.836999999999998,13.717,0.591,0.591,7.282999999999999,7.282000000000001,0.9973,24.019,21.425,24.195,25.785000000000004,2.079,2.084
"2022-01-26 - SJ 4, WSH 1",SJ,3.0,48.573,44.307,35.393,34.194,2.613,1.906,8.202,10.293,1.527,1.2029999999999998,5.720000000000001,7.284999999999999,26.0,22.193,0.6,0.111,10.974,8.912,14.619,13.845,0.485,0.592,7.327,7.014999999999999,0.9879,25.068,22.731,24.133000000000003,24.72,2.188,2.012
"2022-01-29 - SJ 4, FLA 5",SJ,2.0,46.138,46.013,32.715999999999994,35.32,2.117,1.824,7.275,11.375,1.141,1.001,4.953999999999999,8.224,25.555,22.061,0.6,0.222,10.7,8.945,13.801999999999998,14.248,0.394,0.5960000000000001,6.999,7.08,0.993,23.53,21.086,25.574,25.533,2.009,2.232
"2022-01-30 - SJ 1, CAR 2",SJ,0.0,49.31,47.515,34.993,37.245000000000005,2.104,1.836,8.778,12.17,1.23,1.011,6.209999999999999,9.004999999999999,26.467,22.396,0.399,0.222,10.386,9.6,14.667000000000002,14.618,0.5,0.5960000000000001,7.682,7.196,0.9956,25.273000000000003,23.544,26.739,26.989,2.272,2.429
"2022-02-01 - SJ 2, TB 3",SJ,1.0,51.297,47.84,36.16,36.95,2.201,1.6190000000000002,9.363,11.995,1.3239999999999998,1.112,6.506,8.731,28.278,23.049,0.399,0.111,10.593,9.624,15.170000000000002,14.919,0.499,0.394,7.748,7.263,0.9822,25.632,24.599,26.889,27.006,2.4040000000000004,2.44
"2022-02-14 - EDM 3, SJ 0",SJ,12.0,51.075,44.424,36.748,33.974000000000004,2.201,1.517,9.924,11.809,1.418,1.0080000000000002,6.601000000000001,8.336,28.952000000000005,22.136000000000003,0.399,0.111,11.095,8.652,15.153,13.604000000000005,0.404,0.394,7.459,6.039,0.9845,25.645,25.156,25.368,24.217,2.427,2.29
"2022-02-17 - VAN 5, SJ 4",SJ,2.0,54.675,40.658,39.589,31.37,2.413,1.425,11.463,10.782,1.5239999999999998,0.916,7.776999999999999,7.686999999999999,30.388,19.715,0.4050000000000001,0.111,11.78,7.781999999999999,15.199000000000002,12.455,0.501,0.394,7.307,5.619999999999999,0.9788,27.444,26.699,23.208,22.248,2.612,2.095
"2022-02-20 - VGK 4, SJ 1",SJ,2.0,54.17999999999999,39.706,39.364,30.28,2.732,1.52,11.66,9.99,1.736,0.916,7.856999999999999,7.159000000000001,29.766,19.37,0.516,0.111,11.417,6.823,14.507,12.331,0.501,0.497,6.764,5.636,0.9673,26.814,26.208,22.266,20.938,2.6130000000000004,1.987
"2022-02-22 - SJ 3, ANA 4",SJ,1.0,55.46,38.637,40.252,29.622,2.842,1.518,11.623,9.723,1.6350000000000002,0.913,7.678,6.897999999999999,28.74,19.233,0.516,0.111,11.129,7.103,17.014000000000003,10.927,0.606,0.497,7.767,4.645999999999999,0.9657,27.365,28.633,20.636,19.893,2.658,1.923
"2022-02-24 - NYI 3, SJ 4",SJ,1.0,54.487,38.495,39.49,30.125,2.92,1.328,11.303,9.965,1.719,0.82,7.568,7.540000000000001,28.537,20.726000000000003,0.422,0.216,10.403,7.879,16.78,10.028,0.702,0.303,7.0920000000000005,4.429,0.9401,26.016,28.04,20.014000000000003,20.867,2.554,1.959
"2022-02-26 - BOS 3, SJ 1",SJ,1.0,57.79299999999999,38.867,42.194,30.526,2.942,1.316,11.951,9.63,1.733,0.714,8.102,7.356999999999999,30.174,21.797,0.427,0.311,11.297,8.548,17.637,10.034,0.702,0.303,7.525,4.606999999999999,0.9499,28.385,29.561,19.691000000000003,21.746,2.661,1.9310000000000005
"2022-02-27 - SEA 1, SJ 3",SJ,0.0,56.87600000000001,37.271,41.854,28.392999999999997,2.618,1.224,10.902,9.344,1.192,0.7140000000000001,7.508999999999999,6.963000000000001,30.529000000000003,21.224,0.316,0.311,12.06,8.290000000000001,17.311,9.355,1.016,0.207,7.596000000000001,4.179,0.9572,28.639,28.21,18.704,20.65,2.506,1.84
"2022-03-01 - SJ 1, VGK 3",SJ,1.0,57.79600000000001,34.78,42.755,26.527,2.624,1.191,11.144,8.065000000000001,1.293,0.7070000000000001,7.967999999999999,6.034000000000001,31.413,20.382,0.316,0.1999999999999999,13.123,8.337,17.217999999999996,8.998999999999999,0.913,0.293,7.487,3.822,0.964,30.072,28.336,17.091,19.421,2.54,1.567
"2022-03-05 - NSH 8, SJ 0",SJ,3.0,55.95,33.546,40.791,24.742,2.534,1.0790000000000002,10.122,6.575,1.207,0.493,7.209,4.579,30.683,19.988,0.316,0.2,13.101,8.047999999999998,16.485,8.834,0.897,0.399,7.189,3.609,0.9639,29.008,26.504,15.46,17.725,2.277,1.323
"2022-03-06 - SJ 2, ANA 3",SJ,0.0,53.944,32.385,40.535,24.018,3.096,0.978,11.171,6.470999999999999,1.763,0.392,8.083,4.421,28.814,19.449,0.427,0.2,12.791,7.805999999999999,15.372,8.379999999999999,0.8020000000000002,0.399,6.728999999999999,3.43,0.9398,29.090000000000003,26.439,14.901000000000002,17.104999999999997,2.307,1.255
"2022-03-10 - SJ 4, LA 3",SJ,3.0,55.486,32.68,40.914,24.175,3.1870000000000003,1.088,11.212,6.5,1.853,0.291,8.041,4.439,28.607,18.766,0.427,0.305,12.343,7.824,16.234,8.285,0.8020000000000002,0.504,7.376,3.6399999999999992,0.9417,29.343,27.356,14.829000000000002,17.451,2.358,1.279
"2022-03-12 - LA 0, SJ 5",SJ,1.0,54.069,35.282,39.318,25.575,3.056,1.1889999999999998,10.501,6.7090000000000005,1.839,0.392,7.432,4.322,28.351,20.177,0.4109999999999999,0.305,12.198,8.321,16.316,9.368,0.7050000000000001,0.504,7.193,3.983,0.9492,28.514,26.766,16.122,18.002,2.2840000000000003,1.375
"2022-03-15 - FLA 3, SJ 2",SJ,2.0,55.482000000000006,36.010000000000005,39.504,26.3,2.629,1.391,10.408,7.279000000000001,1.519,0.6849999999999999,7.461,4.888,28.897,20.231,0.3,0.305,11.92,8.770999999999999,17.587,9.44,0.7050000000000001,0.4009999999999999,7.839,4.028,0.976,28.869,28.013,16.741,18.987,2.278,1.4549999999999998
"2022-03-17 - SJ 0, LA 3",SJ,1.0,55.74,34.339,39.431,24.869,2.519,1.393,10.32,6.803999999999999,1.519,0.594,7.733,4.493,30.123,18.7,0.3,0.305,11.868,7.907999999999999,16.774,9.731,0.7060000000000001,0.496,7.340000000000001,4.542,0.9823,28.558,27.191000000000003,16.515,18.223,2.2830000000000004,1.3649999999999998
"2022-03-18 - COL 5, SJ 3",SJ,0.0,54.584,32.904,38.658,23.632,2.3389999999999995,1.186,10.432,6.255,1.432,0.493,7.943,3.948,29.686,17.262,0.3,0.2,11.747,7.247,16.244,9.974,0.6100000000000001,0.496,6.863,4.531999999999999,0.9812,28.081,26.772,16.235999999999997,17.020999999999997,2.26,1.277
"2022-03-20 - ARI 2, SJ 4",SJ,1.0,52.733,31.287,37.288,22.193,2.247,1.275,10.418,6.446000000000001,1.442,0.675,7.928,4.147,28.23,15.589,0.206,0.105,11.342,6.542,15.081,9.213,0.6100000000000001,0.496,6.258000000000001,4.223999999999999,0.9897,26.738,25.561,15.691999999999998,16.034,2.251,1.2559999999999998
"2022-03-22 - SJ 4, CGY 3",SJ,1.0,50.848,33.157,35.458,24.37,2.029,1.556,10.375,7.093999999999999,1.442,0.769,7.465000000000001,4.764,26.7,16.749000000000002,0.206,0.194,10.041,6.784000000000001,14.694,9.093,0.4019999999999999,0.496,6.246,4.328,1.006,24.992,25.142,16.209,17.217,2.199,1.384
"2022-03-24 - SJ 2, EDM 5",SJ,1.0,50.793,34.249,35.392,25.376,2.1260000000000003,1.6780000000000002,10.133,7.627,1.44,0.877,7.35,5.279999999999999,26.659,16.569,0.206,0.287,8.979,6.49,14.932,9.569,0.496,0.408,6.327,4.742999999999999,1.0001,24.029000000000003,25.078,17.252999999999997,18.146,2.19,1.526
"2022-03-26 - ANA 1, SJ 4",SJ,1.0,52.44199999999999,35.36,37.223,26.192,2.031,1.784,10.405,8.033,1.341,0.983,6.937,5.878,27.957,17.655,0.312,0.287,9.766,6.611,15.207,9.973,0.4009999999999999,0.404,6.525,5.049,1.0064,24.766,25.626,18.066,19.04,2.329,1.64
"2022-03-30 - SJ 2, ARI 5",SJ,3.0,51.658,36.883,35.833,27.494,1.381,2.076,9.208,8.422,0.6910000000000001,1.174,5.888999999999999,6.138,27.153,17.595,0.2009999999999999,0.287,9.733,6.827,15.68,10.831,0.503,0.4979999999999999,6.492,5.231,1.0422,23.954,24.952,19.258,19.555,2.1750000000000003,1.689
"2022-03-31 - SJ 2, COL 4",SJ,0.0,49.086,40.069,34.396,29.824,1.576,1.966,8.975999999999999,8.708,0.792,1.174,5.930999999999999,6.432,26.374,20.245,0.2009999999999999,0.2759999999999999,9.415,7.861,14.802,11.517,0.5980000000000001,0.3929999999999999,6.2250000000000005,5.628,1.022,23.315,23.827,20.241,21.485,2.116,1.864
"2022-04-02 - DAL 5, SJ 4",SJ,1.0,50.17100000000001,38.913,35.491,29.524,1.677,2.067,8.955,8.413,0.893,1.073,6.013,6.438,27.153,20.487,0.106,0.37,9.501,8.136,15.625,10.911,0.693,0.499,6.916000000000001,5.731,1.024,24.194,24.609,19.336,21.98,2.1410000000000005,1.806
"2022-04-05 - EDM 2, SJ 1",SJ,2.0,50.101,38.892,36.096,29.662,2.096,2.048,8.731,8.195,1.102,0.965,5.895,6.234,27.791,21.051,0.211,0.458,10.185,8.14,14.925,10.885000000000002,0.79,0.499,6.705,5.491999999999999,1.0089,24.477,23.614,19.125,21.645000000000003,2.1770000000000005,1.786
"2022-04-07 - CGY 4, SJ 2",SJ,1.0,48.127,41.854,35.45,32.099000000000004,1.9950000000000003,1.954,8.205,8.769,1.102,0.965,5.479,6.712999999999999,27.44,22.241000000000003,0.211,0.458,10.369,8.795,13.598000000000004,11.675,0.6839999999999999,0.404,6.496,5.587,1.0057,24.053,21.748,20.484,23.05,2.099,1.936
"2022-04-09 - SJ 2, VAN 4",SJ,1.0,51.229,43.619,37.758,33.653,2.215,2.141,8.311,9.164,1.109,1.15,5.444,7.025999999999999,28.892000000000003,23.425,0.211,0.458,10.726,9.247,15.104000000000005,11.931,0.893,0.404,7.883,5.928,1.0102,25.99,23.344,21.139,24.317,2.27,2.024
"2022-04-12 - SJ 0, NSH 1",SJ,2.0,50.92,44.71,37.105,34.703,2.282,2.059,8.263,9.44,1.0799999999999998,0.968,5.221,7.264999999999999,28.831000000000007,23.981,0.211,0.458,10.613,9.331,15.537,12.4,0.988,0.51,8.163,6.148999999999999,0.9975,25.734,23.744000000000003,21.872,25.011000000000003,2.257,2.121
"2022-04-14 - SJ 4, CHI 5",SJ,1.0,54.675,43.841,40.266,33.974000000000004,2.181,1.778,8.571,8.702,1.0799999999999998,0.874,5.489,6.787000000000001,32.485,23.873,0.211,0.369,11.846,9.737,16.572,12.735,0.882,0.51,8.724,6.266,0.9911,27.863,25.069,21.473,24.957,2.4170000000000003,2.047
"2022-04-16 - SJ 1, DAL 2",SJ,1.0,53.611,45.099,39.456,34.264,2.176,1.773,8.82,8.503,1.174,0.973,5.4590000000000005,6.484,31.641,24.321,0.211,0.2759999999999999,12.432,10.372,15.419999999999998,13.363,0.7879999999999999,0.514,8.126999999999999,6.575999999999999,0.9881,27.581,24.202,21.906,25.412,2.396,2.02
"2022-04-17 - SJ 4, MIN 5",SJ,0.0,51.622,45.101,37.428,34.582,2.0770000000000004,1.6669999999999998,8.35,8.395999999999999,1.268,0.867,5.267,6.182,30.705,24.608,0.105,0.3689999999999999,11.736,10.524,14.838000000000005,13.242,0.693,0.412,7.532000000000001,6.467999999999999,0.9852,25.912,23.157,21.683,24.982,2.208,1.934
"2022-04-19 - CBJ 2, SJ 3",SJ,1.0,52.121,44.121,37.689,34.043,2.356,1.6789999999999998,8.686,7.916000000000001,1.454,0.777,5.630000000000001,5.874999999999999,32.066,24.649,0.3059999999999999,0.462,11.612,10.672,14.438,12.761,0.591,0.424,7.622000000000002,6.372,0.9735,25.977,23.07,20.776,24.916,2.263,1.921
"2022-04-21 - STL 3, SJ 1",SJ,1.0,52.593,42.252,37.771,32.20399999999999,2.077,1.775,8.447,7.468999999999999,1.273,0.873,5.4510000000000005,5.561,32.257000000000005,22.403,0.3059999999999999,0.368,11.628,9.693,14.476,12.937,0.4959999999999999,0.518,7.427,6.481,0.9914,25.7,22.896,20.483,23.563,2.226,1.804
"2022-04-23 - CHI 1, SJ 4",SJ,1.0,49.271,41.141,35.325,31.224,1.89,1.6669999999999998,7.337999999999999,6.949000000000001,1.08,0.873,4.603,5.148,31.058,21.826,0.3059999999999999,0.274,11.358999999999998,9.513,13.358,13.032,0.507,0.507,6.667,6.142,0.9912,23.709,20.686,20.053,22.603,2.037,1.7100000000000002
"2022-04-24 - SJ 5, VGK 4",SJ,0.0,48.137,39.939,34.449,30.307,1.571,1.6810000000000005,7.476999999999999,6.462000000000001,0.8710000000000001,0.8789999999999999,4.635,4.632,29.376,20.024,0.2009999999999999,0.186,10.564,9.166,13.425,13.273,0.51,0.601,6.878,6.377,1.0089,23.227,20.947,19.752,21.865,2.014,1.673
"2022-04-26 - ANA 5, SJ 2",SJ,1.0,50.55499999999999,39.369,35.497,29.843,1.863,1.888,8.447,6.411,0.8710000000000001,1.088,5.425,4.45,31.379999999999995,21.155,0.296,0.186,10.836,9.474,13.739,11.955000000000002,0.698,0.601,7.055,5.901,1.0103,24.774,22.212,18.423,21.356,2.134,1.67
"2022-04-28 - SJ 4, EDM 5",SJ,1.0,48.697,40.467,34.182,30.364,1.864,1.796,9.03,6.753,0.873,0.996,5.785,4.451,28.414,20.488,0.296,0.186,10.644,9.635,13.465,12.659,0.6900000000000001,0.601,6.7620000000000005,5.983,1.0056999999999998,24.439,22.504,19.481,21.335,2.02,1.6849999999999998
"2022-04-29 - SJ 0, SEA 3",SJ,0.0,48.441,44.931,34.29,33.745000000000005,1.858,2.014,9.026,7.848000000000001,0.777,1.102,5.55,4.982,28.389,23.332,0.296,0.297,10.382,10.918,13.443,14.012,0.787,0.6,6.8180000000000005,6.764999999999999,1.0049,24.012,22.503,21.877,23.738,1.989,1.92
"2022-10-07 - SJ 1, NSH 4",SJ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"2022-10-08 - NSH 3, SJ 2",SJ,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"2022-10-14 - CAR 2, SJ 1",SJ,5.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"2022-10-15 - CHI 5, SJ 2",SJ,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"2022-10-18 - SJ 2, NYI 5",SJ,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"2022-10-20 - SJ 3, NYR 2",SJ,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"2022-10-22 - SJ 1, NJ 2",SJ,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
