Game,Team,Date,AwayTeam,AwayScore,HomeTeam,HomeScore,HomeResult,days_of_rest,CA,CF,FA,FF,GA,GF,HDCA,HDCF,HDGA,HDGF,HDSA,HDSF,LDCA,LDCF,LDGA,LDGF,LDSA,LDSF,MDCA,MDCF,MDGA,MDGF,MDSA,MDSF,PDO,SA,SCA,SCF,SF,xGA,xGF
"2024-03-28 - WSH 1, TOR 5",WSH,2024-03-28,WSH,1,TOR,5,Won,1.0,52.17100000000001,43.725,36.976000000000006,30.123,2.216,1.8690000000000002,9.07,8.75,1.305,1.176,6.01,5.564,32.928,24.118000000000002,0.20599999999999996,0.0,10.987,9.136,12.770999999999999,13.552000000000001,0.716,0.694,5.019,5.11,1.0083,23.478,21.872000000000003,22.35,20.399,2.117,1.984
"2024-03-30 - BOS 3, WSH 2",WSH,2024-03-30,BOS,3,WSH,2,Lost,1.0,55.254999999999995,45.08,39.473,30.482999999999997,2.606,1.677,10.291,9.068999999999999,1.4969999999999999,0.983,6.952,5.257,34.254000000000005,24.887999999999998,0.4069999999999999,0.0,12.081,9.662,13.224,13.597999999999999,0.716,0.696,5.339,4.787000000000001,0.9921000000000001,25.978999999999996,23.529,22.766,20.554000000000002,2.2840000000000003,2.004
"2024-04-02 - WSH 2, BUF 6",WSH,2024-04-02,WSH,2,BUF,6,Won,2.0,53.826,45.112,38.027,29.649,2.525,1.7690000000000001,9.266,9.312999999999999,1.408,0.983,6.181,5.3389999999999995,32.626999999999995,24.601000000000003,0.5119999999999999,0.0,12.142000000000001,8.964,13.379999999999999,13.505,0.621,0.792,5.157000000000001,4.574,1.0013999999999998,25.494999999999997,22.657,22.864,19.707,2.1580000000000004,1.9529999999999998
"2024-04-04 - PIT 4, WSH 1",WSH,2024-04-04,PIT,4,WSH,1,Lost,1.0,55.065,46.301,38.931,29.871999999999996,2.522,1.7739999999999998,9.540000000000001,9.549,1.404,0.983,6.149,5.254,33.816,26.115000000000002,0.5119999999999999,0.10500000000000001,12.916000000000002,9.389,13.046000000000001,13.491000000000003,0.621,0.6900000000000001,4.932,4.082,1.0032,25.68,22.615,23.06,19.482999999999997,2.1990000000000003,1.8810000000000002
"2024-04-05 - WSH 2, CAR 4",WSH,2024-04-05,WSH,2,CAR,4,Won,0.0,55.095000000000006,46.611000000000004,39.497,29.901999999999997,2.84,1.668,10.016,9.145,1.404,0.877,6.2509999999999994,4.845,33.827,26.418,0.8399999999999999,0.10500000000000001,13.286000000000001,9.281,13.009,13.790000000000001,0.621,0.6900000000000001,4.7700000000000005,4.709,0.9803,25.877999999999997,23.035000000000004,23.01,19.592000000000002,2.239,1.871
"2024-04-07 - OTT 3, WSH 2",WSH,2024-04-07,OTT,3,WSH,2,Lost,1.0,55.873000000000005,45.148,40.98,28.766999999999996,2.841,1.6740000000000002,10.029,8.758000000000001,1.497,0.884,6.69,4.5569999999999995,34.107,24.738,0.745,0.10500000000000001,13.484,9.097,13.825,13.422999999999998,0.621,0.6900000000000001,5.69,4.183,0.9875999999999999,27.32,23.892,22.247999999999998,18.816000000000003,2.347,1.846
"2024-04-09 - WSH 2, DET 1",WSH,2024-04-09,WSH,2,DET,1,Lost,1.0,56.435,42.841,40.85,28.046999999999997,2.8600000000000003,1.652,9.925,8.612,1.5070000000000001,0.9649999999999999,6.547,4.696,34.488,23.575,0.7449999999999999,0.10500000000000001,12.8,8.331,14.345000000000002,12.346,0.631,0.585,5.665000000000001,3.6109999999999998,0.9882,26.427,24.315,21.045,17.404,2.3449999999999998,1.875
"2024-04-11 - WSH 2, BUF 4",WSH,2024-04-11,WSH,2,BUF,4,Won,1.0,57.435,43.815999999999995,41.087,28.454,2.219,1.675,10.038999999999998,8.497,1.186,0.8719999999999999,6.811,4.418,34.554,23.814,0.634,0.21600000000000003,12.542000000000002,8.794,15.109,12.972,0.42300000000000004,0.587,6.003,4.075,1.0093999999999999,27.0,25.203,21.524,18.054,2.335,1.8310000000000002
"2024-04-13 - TB 2, WSH 4",WSH,2024-04-13,TB,2,WSH,4,Won,1.0,57.028999999999996,44.815999999999995,40.182,29.898000000000003,2.1990000000000003,1.4929999999999999,10.1,9.02,1.174,0.7879999999999999,6.684,4.667,34.590999999999994,23.861,0.634,0.21600000000000003,12.234,9.382,14.527000000000001,12.719,0.4,0.492,5.78,3.81,0.9928000000000001,26.451999999999998,24.659,21.791000000000004,18.629,2.271,1.8880000000000003
"2024-04-15 - BOS 0, WSH 2",WSH,2024-04-15,BOS,0,WSH,2,Won,1.0,56.10699999999999,45.875,39.661,30.383000000000003,2.4010000000000002,1.584,9.588,9.212,1.275,0.9789999999999999,6.371,4.949,34.072,24.535,0.634,0.21600000000000003,12.623000000000001,9.591,14.644,13.081,0.506,0.398,6.497,4.298,0.9843,27.057,24.274,22.347,19.611,2.226,1.92
"2024-04-16 - WSH 2, PHI 1",WSH,2024-04-16,WSH,2,PHI,1,Lost,0.0,53.839999999999996,46.184,37.846,30.874000000000002,2.199,1.397,8.936,9.267,1.174,0.7929999999999999,6.048,5.081,33.231,24.943,0.634,0.31100000000000005,11.987,9.178999999999998,14.120999999999999,13.539000000000001,0.39999999999999997,0.30300000000000005,6.491,4.111,0.9852000000000001,25.990999999999996,23.104999999999997,22.839999999999996,19.44,2.068,2.011
