Game,Team,Date,AwayTeam,AwayScore,HomeTeam,HomeScore,HomeResult,days_of_rest,CA,CF,FA,FF,GA,GF,HDCA,HDCF,HDGA,HDGF,HDSA,HDSF,LDCA,LDCF,LDGA,LDGF,LDSA,LDSF,MDCA,MDCF,MDGA,MDGF,MDSA,MDSF,PDO,SA,SCA,SCF,SF,xGA,xGF
"2024-03-21 - NYI 3, DET 6",DET,2024-03-21,NYI,3,DET,6,Won,1.0,55.803999999999995,39.964000000000006,39.141999999999996,28.452000000000005,3.191,1.371,8.883000000000001,6.692,1.687,0.6060000000000001,6.246,4.641,31.008999999999997,24.410999999999998,0.29999999999999993,0.37899999999999995,11.878,8.135,17.342999999999996,10.988,1.17,0.40099999999999997,7.968000000000001,4.7459999999999996,0.9585000000000001,27.401,26.05,17.778,19.001,2.217,1.7120000000000002
"2024-03-23 - DET 0, NSH 1",DET,2024-03-23,DET,0,NSH,1,Won,1.0,55.668000000000006,38.426,39.227000000000004,27.833999999999996,3.0740000000000003,1.5770000000000002,8.739,6.632000000000001,1.5810000000000002,0.7939999999999999,6.023,4.751,31.447000000000003,23.79,0.3829999999999999,0.29,11.907,8.044999999999998,17.387,10.690999999999999,1.066,0.49399999999999994,8.134,5.072,0.9721,27.384000000000004,25.994999999999997,17.381999999999998,19.225,2.1900000000000004,1.7420000000000002
"2024-03-26 - DET 3, WSH 4",DET,2024-03-26,DET,3,WSH,4,Won,2.0,55.815,39.011,39.983999999999995,28.201,2.957,1.577,9.080000000000002,6.764,1.5690000000000002,0.7939999999999999,6.276999999999999,4.547,31.649,23.535,0.3829999999999999,0.29,12.215,8.472999999999999,17.121,11.161999999999999,0.969,0.49399999999999994,8.151,5.304,0.9792,28.059000000000005,26.060000000000002,17.985,19.502000000000002,2.211,1.768
"2024-03-28 - DET 0, CAR 4",DET,2024-03-28,DET,0,CAR,4,Won,1.0,53.342999999999996,40.972,38.50599999999999,29.487000000000002,2.753,1.673,8.483,7.298,1.464,0.7889999999999999,5.760999999999999,4.4559999999999995,30.476000000000006,24.276000000000003,0.29399999999999993,0.29,12.29,8.657,15.459,11.75,0.9640000000000001,0.6,7.239999999999999,5.1899999999999995,0.9842000000000001,26.674,23.828,19.118,19.546,2.057,1.811
"2024-03-30 - DET 2, FLA 3",DET,2024-03-30,DET,2,FLA,3,Won,1.0,54.087,40.251,39.66799999999999,28.564999999999998,2.752,1.673,8.353,7.429,1.365,0.789,5.744999999999999,4.288,31.415999999999997,23.645,0.29399999999999993,0.29,12.749999999999998,8.536999999999999,15.712,11.593,1.0619999999999998,0.6,7.425,5.096,0.9869999999999999,27.288999999999998,23.949,19.083,19.063000000000002,2.16,1.798
"2024-04-01 - DET 4, TB 2",DET,2024-04-01,DET,4,TB,2,Lost,1.0,54.549,39.53,40.25,28.666999999999994,2.462,1.47,7.697999999999999,7.5680000000000005,1.363,0.688,4.920999999999999,4.634,33.028000000000006,23.319000000000003,0.29399999999999993,0.29,13.732999999999999,8.909,15.501,10.645999999999999,0.7779999999999999,0.49800000000000005,7.2829999999999995,4.402,0.9861000000000001,27.441000000000003,23.133000000000003,18.244,19.316000000000003,2.113,1.8
"2024-04-05 - NYR 4, DET 3",DET,2024-04-05,NYR,4,DET,3,Lost,3.0,54.25699999999999,40.291000000000004,39.721,28.692,1.7730000000000001,1.585,7.595000000000001,6.83,1.073,0.796,4.356,4.4830000000000005,33.102999999999994,23.677,0.18799999999999992,0.29,13.857,9.18,15.254,10.855,0.492,0.503,6.842999999999999,4.334999999999999,1.011,26.639999999999997,22.802,17.722,19.666000000000004,2.0580000000000003,1.736
"2024-04-07 - BUF 1, DET 3",DET,2024-04-07,BUF,1,DET,3,Won,1.0,53.363,40.452999999999996,39.696,29.116000000000003,1.8719999999999999,1.77,7.682,6.912999999999999,1.066,0.9800000000000001,4.555000000000001,4.388,32.814,23.880000000000003,0.18799999999999992,0.29,13.635,9.978,15.247,10.822999999999999,0.5970000000000001,0.503,7.337000000000001,4.1579999999999995,1.0164,27.0,22.912,17.756,20.178,2.166,1.7730000000000001
"2024-04-09 - WSH 2, DET 1",DET,2024-04-09,WSH,2,DET,1,Lost,1.0,55.247,40.349000000000004,40.83,28.822999999999997,1.8719999999999999,1.677,8.15,6.9590000000000005,1.066,1.081,4.7299999999999995,4.523000000000001,33.213,24.469,0.18799999999999992,0.089,14.125,9.822,16.241999999999997,10.626999999999999,0.5970000000000001,0.503,7.584999999999999,3.8779999999999992,1.0131999999999999,27.931,24.441000000000003,17.591,19.963,2.254,1.693
"2024-04-11 - DET 5, PIT 6",DET,2024-04-11,DET,5,PIT,6,Won,1.0,55.047000000000004,42.120999999999995,39.69199999999999,29.981,1.6990000000000003,1.475,7.812,7.062,0.781,0.8780000000000001,4.1579999999999995,4.661,32.709,25.234,0.29899999999999993,0.089,13.64,10.385,17.055,11.285999999999998,0.608,0.503,7.792,4.461,1.0059,27.1,24.942,18.32,21.338,2.177,1.721
"2024-04-13 - DET 5, TOR 4",DET,2024-04-13,DET,5,TOR,4,Lost,1.0,53.120000000000005,43.602,37.874,31.518,1.8679999999999999,1.889,7.892,7.831999999999999,0.861,1.2850000000000001,4.103,5.3069999999999995,31.679000000000002,26.107,0.29899999999999993,0.093,12.440000000000001,10.532,16.278,11.565,0.692,0.503,7.741,4.579,1.0070000000000001,25.593,24.259,19.383000000000003,22.325,2.092,1.892
"2024-04-15 - MTL 4, DET 5",DET,2024-04-15,MTL,4,DET,5,Won,1.0,53.760000000000005,44.155,37.76199999999999,32.007,1.85,1.7149999999999999,7.8340000000000005,7.808,0.861,1.097,4.174,5.352,31.883,26.628999999999998,0.11099999999999995,0.20500000000000002,12.143,10.742,16.591,11.835999999999999,0.884,0.422,7.901999999999999,4.935,0.9951000000000001,25.279000000000003,24.487000000000002,19.645,22.871000000000002,2.086,1.8679999999999999
"2024-04-16 - DET 5, MTL 4",DET,2024-04-16,DET,5,MTL,4,Lost,0.0,52.487,46.838,36.816,32.782000000000004,2.182,1.9969999999999999,8.276,7.501,1.088,1.19,4.367,5.3,30.953999999999997,27.848000000000003,0.11099999999999995,0.20500000000000002,11.934999999999999,11.104,15.887,13.407999999999998,0.9880000000000001,0.621,7.343999999999999,5.236,0.9895999999999999,24.596,24.217000000000002,20.964,23.46,2.109,1.8960000000000001
