Game,Team,Date,AwayTeam,AwayScore,HomeTeam,HomeScore,HomeResult,days_of_rest,CA,CF,FA,FF,GA,GF,HDCA,HDCF,HDGA,HDGF,HDSA,HDSF,LDCA,LDCF,LDGA,LDGF,LDSA,LDSF,MDCA,MDCF,MDGA,MDGF,MDSA,MDSF,PDO,SA,SCA,SCF,SF,xGA,xGF
"2023-03-17 - BUF 2, PHI 5",PHI,2023-03-17,BUF,2,PHI,5,Won,2.0,50.031,41.178,34.898,31.131,2.4029999999999996,1.598,9.879999999999999,8.422,1.614,0.9,6.843999999999999,5.59,22.883000000000003,18.306,0.39499999999999996,0.18199999999999994,10.531,9.282,15.55,11.453,0.406,0.513,6.503,5.4959999999999996,0.9855,25.167,25.343,19.985,21.884999999999998,2.19,1.7650000000000001
"2023-03-18 - CAR 5, PHI 4",PHI,2023-03-18,CAR,5,PHI,4,Lost,0.0,48.967,42.522,34.521,31.708999999999996,2.12,1.568,9.581,8.32,1.522,0.9810000000000001,6.7780000000000005,5.327,23.06,19.086000000000002,0.307,0.18199999999999994,10.95,9.848,14.531,11.639,0.303,0.40199999999999997,5.67,5.459,0.9928000000000001,24.648000000000003,24.011000000000003,20.051,22.065,2.064,1.791
"2023-03-21 - FLA 3, PHI 6",PHI,2023-03-21,FLA,3,PHI,6,Won,2.0,51.019000000000005,42.358,35.896,32.162,2.347,1.639,9.32,8.587,1.534,0.9550000000000001,6.446,5.83,24.253,18.791999999999998,0.418,0.18199999999999994,11.211,9.545,15.398000000000001,11.921,0.40700000000000003,0.505,6.631,5.792,0.9865999999999999,25.41,24.595,20.619,22.506,2.07,1.8649999999999998
"2023-03-23 - MIN 4, PHI 5",PHI,2023-03-23,MIN,4,PHI,5,Won,1.0,50.368,41.803,35.821,32.286,2.128,1.935,9.336,9.068,1.2100000000000002,1.3359999999999999,6.452000000000001,6.464,23.383,18.524,0.418,0.18899999999999995,10.492999999999999,9.272,15.488,11.533,0.5130000000000001,0.409,7.109,5.1,1.0093,25.366,24.738,20.692999999999998,22.312,2.149,1.9740000000000002
"2023-03-25 - DET 0, PHI 3",PHI,2023-03-25,DET,0,PHI,3,Won,1.0,48.162,42.793,33.845,32.748000000000005,1.8519999999999999,2.216,8.455,9.387,1.026,1.4300000000000002,5.838,6.827000000000001,22.068,18.617,0.21600000000000003,0.37299999999999994,10.261,9.552,15.092999999999998,11.759,0.619,0.409,6.812,5.394,1.0192,24.015,23.474,21.212,23.235,1.991,2.032
"2023-03-28 - MTL 2, PHI 3",PHI,2023-03-28,MTL,2,PHI,3,Won,2.0,46.71,41.47,32.69199999999999,31.581,1.751,2.216,8.221,9.504999999999999,0.925,1.4300000000000002,5.808,6.853,21.508000000000003,17.72,0.21600000000000003,0.37299999999999994,10.065000000000001,8.904,14.443999999999999,11.394,0.619,0.409,6.494,5.209,1.0268000000000002,23.458000000000002,22.591,20.97,22.136000000000003,1.9369999999999998,1.982
"2023-03-30 - PHI 4, OTT 5",PHI,2023-03-30,PHI,4,OTT,5,Won,1.0,47.237,40.238,33.168,30.683,1.746,2.3110000000000004,8.395,8.782,1.026,1.43,6.081,6.511,21.744999999999997,17.61,0.21600000000000003,0.37299999999999994,10.653,8.904,14.469999999999999,11.594,0.514,0.504,6.092,5.49,1.0326,24.036,22.791,20.427,21.739,1.956,1.891
"2023-04-01 - BUF 6, PHI 3",PHI,2023-04-01,BUF,6,PHI,3,Lost,1.0,48.741,38.498,35.382999999999996,29.262,1.8359999999999999,2.307,9.364,8.805,1.0210000000000001,1.4289999999999998,6.676,6.119999999999999,21.659,15.928999999999998,0.21600000000000003,0.37299999999999994,11.148,7.720000000000001,14.209999999999999,11.206,0.608,0.499,6.098,5.582,1.0473000000000001,25.244,23.538,20.057,20.111,2.1239999999999997,1.902
"2023-04-02 - PHI 2, PIT 4",PHI,2023-04-02,PHI,2,PIT,4,Won,0.0,47.757,42.03699999999999,35.517,32.408,2.364,2.585,9.883,9.3,1.236,1.52,7.263,6.644,20.32,18.074,0.31,0.46099999999999997,10.41,9.266,14.473999999999998,11.779,0.817,0.5940000000000001,6.707000000000001,5.529999999999999,1.0361999999999998,25.633,24.336000000000002,21.116999999999997,22.080000000000002,2.193,1.996
"2023-04-04 - PHI 2, STL 4",PHI,2023-04-04,PHI,2,STL,4,Won,1.0,47.732,42.33,36.444,32.519,2.2640000000000002,2.584,10.602,10.259,1.139,1.6219999999999999,7.484,7.401999999999999,19.718,17.503999999999998,0.31,0.36699999999999994,10.011,8.935,14.346,11.723,0.8119999999999999,0.5940000000000001,7.127,5.317,1.0417,25.807,24.934,22.006,22.151999999999997,2.344,2.144
"2023-04-06 - PHI 1, DAL 4",PHI,2023-04-06,PHI,1,DAL,4,Won,1.0,48.516999999999996,42.027,36.831,32.907,2.343,2.504,9.427,9.712,0.925,1.6440000000000001,6.343999999999999,7.183,20.802,17.250999999999998,0.31,0.36699999999999994,10.700999999999999,9.206999999999999,15.295999999999998,12.453,1.099,0.491,7.801,5.837,1.0333,25.804000000000002,24.695,22.208,22.712,2.244,2.194
"2023-04-08 - PHI 0, NYI 4",PHI,2023-04-08,PHI,0,NYI,4,Won,1.0,49.522999999999996,41.577,37.278000000000006,33.035000000000004,2.5409999999999995,2.207,9.945,9.31,0.925,1.349,6.773000000000001,6.961,20.060000000000002,18.044,0.31,0.46099999999999997,10.282,9.714,16.362000000000002,12.141,1.2970000000000002,0.39299999999999996,8.339,5.5969999999999995,1.0116999999999998,26.306,26.226,21.564,22.767000000000003,2.309,2.162
"2023-04-09 - BOS 5, PHI 3",PHI,2023-04-09,BOS,5,PHI,3,Lost,0.0,48.748000000000005,43.056,36.551,33.506,2.6109999999999998,1.925,9.495000000000001,9.216,0.819,1.1629999999999998,6.458,6.5569999999999995,19.175,19.252000000000002,0.294,0.46099999999999997,9.959999999999999,10.434000000000001,16.944,12.268,1.4849999999999999,0.2899999999999999,8.214,5.047,0.9917999999999999,25.586000000000002,26.314,21.599,22.665,2.241,2.116
"2023-04-11 - CBJ 3, PHI 4",PHI,2023-04-11,CBJ,3,PHI,4,Won,1.0,48.58,43.274,36.603,33.612,2.938,1.7289999999999999,9.237,9.038,0.713,0.967,5.877000000000001,6.294,19.919999999999998,19.799,0.294,0.36599999999999994,10.6,10.946000000000002,16.192,12.002999999999998,1.9009999999999998,0.39299999999999996,8.344000000000001,5.121,0.9701000000000001,25.714999999999996,25.291000000000004,21.172000000000004,22.873,2.166,2.12
"2023-04-13 - PHI 5, CHI 4",PHI,2023-04-13,PHI,5,CHI,4,Lost,1.0,48.613,42.607,36.31,33.294,2.737,1.6350000000000002,9.030000000000001,8.447,0.6120000000000001,0.966,5.771,5.889,19.842,19.087,0.189,0.27099999999999996,10.489999999999998,10.672,16.306,12.669,1.8989999999999998,0.39299999999999996,8.553,5.6049999999999995,0.9764999999999999,25.812,25.198,21.236,22.862000000000002,2.152,2.057
