Game,Team,CF,CA,FF,FA,SF,SA,GF,GA,xGF,xGA,SCF,SCA,HDCF,HDCA,HDSF,HDSA,HDGF,HDGA,MDCF,MDCA,MDSF,MDSA,MDGF,MDGA,LDCF,LDCA,LDSF,LDSA,LDGF,LDGA,PDO,Date,AwayTeam,AwayScore,HomeTeam,HomeScore,HomeResult,days_of_rest
"2022-03-31 - MTL 0, CAR 4",MTL,27.4,63.61,25.13,47.71,19.7,36.1,0.0,1.97,1.72,3.17,12.47,30.03,5.91,14.09,2.93,8.18,0.0,1.95,6.43,16.23,5.7,6.2,0.0,0.0,14.49,26.02,10.8,21.1,0.0,0.0,0.945,2022-03-31,MTL,0,CAR,4,Won,1.0
"2022-04-02 - MTL 5, TB 4",MTL,49.75,51.19,38.31,40.69,28.27,25.56,4.05,0.94,2.44,1.74,25.14,27.36,12.14,6.68,9.95,3.85,2.05,0.94,12.94,21.0,7.99,6.93,1.06,0.0,33.91,28.52,10.57,12.95,0.93,0.0,1.106,2022-04-02,MTL,5,TB,4,Lost,1.0
"2022-04-05 - OTT 6, MTL 3",MTL,43.64,40.01,33.04,30.93,23.71,23.88,1.87,2.07,2.0,2.21,19.72,22.94,11.06,9.5,3.72,7.37,0.94,1.06,8.49,13.42,5.73,8.29,0.96,1.06,19.93,12.18,11.26,7.27,0.0,0.0,0.992,2022-04-05,OTT,6,MTL,3,Lost,2.0
"2022-04-07 - MTL 7, NJ 4",MTL,52.57,49.52,41.74,39.06,28.98,29.73,7.47,3.74,2.07,2.11,23.68,24.52,4.62,5.22,2.37,5.21,1.09,0.93,19.34,18.92,9.78,12.66,3.05,1.99,34.26,30.58,15.77,11.05,3.28,0.88,1.132,2022-04-07,MTL,7,NJ,4,Lost,1.0
"2022-04-09 - MTL 2, TOR 3",MTL,27.3,59.48,22.94,42.37,17.25,31.28,2.03,2.92,1.32,2.45,19.73,39.54,2.98,11.65,1.97,6.81,0.0,1.93,16.31,28.34,11.91,13.86,2.05,0.94,6.59,15.64,2.77,10.43,0.0,0.0,1.024,2022-04-09,MTL,2,TOR,3,Won,1.0
"2022-04-11 - WPG 4, MTL 2",MTL,41.31,58.48,29.7,44.55,23.43,35.83,1.87,3.12,2.02,2.63,20.17,26.73,13.59,9.73,9.22,8.55,1.86,3.13,6.34,17.08,2.83,5.2,0.0,0.0,16.39,23.36,9.2,19.0,0.0,0.0,0.992,2022-04-11,WPG,4,MTL,2,Lost,1.0
"2022-04-13 - MTL 1, CBJ 5",MTL,37.88,50.86,27.21,33.49,16.07,23.13,0.0,3.91,1.78,1.95,20.48,26.46,6.92,9.12,2.03,5.12,0.0,0.99,13.36,17.6,2.91,9.04,0.0,0.98,15.36,17.05,10.65,6.69,0.0,2.01,0.831,2022-04-13,MTL,1,CBJ,5,Won,1.0
"2022-04-15 - NYI 3, MTL 0",MTL,69.61,31.24,47.38,19.88,36.68,15.68,0.0,2.13,2.49,1.33,32.33,20.14,16.45,6.46,10.12,5.35,0.0,1.06,15.62,13.65,4.72,6.28,0.0,1.04,33.53,10.24,20.69,3.04,0.0,0.0,0.864,2022-04-15,NYI,3,MTL,0,Lost,1.0
"2022-04-16 - WSH 8, MTL 4",MTL,38.48,59.81,30.54,45.0,22.17,30.73,2.79,4.26,2.03,3.28,18.22,34.11,6.36,19.94,5.46,12.24,0.93,3.22,11.77,14.52,5.55,5.44,0.96,0.0,16.58,19.97,9.19,12.14,0.89,1.12,0.987,2022-04-16,WSH,8,MTL,4,Lost,0.0
"2022-04-19 - MIN 2, MTL 0",MTL,37.95,60.87,27.06,40.44,19.09,27.4,0.0,1.08,1.48,3.25,12.5,31.91,7.93,14.41,4.46,8.96,0.0,1.08,4.46,17.83,2.76,6.44,0.0,0.0,20.47,23.06,11.76,10.99,0.0,0.0,0.961,2022-04-19,MIN,2,MTL,0,Lost,2.0
"2022-04-21 - PHI 6, MTL 3",MTL,42.91,52.17,30.19,36.38,23.29,29.53,2.79,6.4,2.04,2.26,25.89,22.07,10.63,8.93,6.35,7.8,0.93,3.22,14.91,13.35,8.2,9.58,0.96,2.09,14.68,13.05,7.75,5.47,0.88,1.11,0.903,2022-04-21,PHI,6,MTL,3,Lost,1.0
"2022-04-23 - MTL 4, OTT 6",MTL,43.47,37.44,35.8,26.42,34.03,18.92,3.02,4.86,3.52,1.84,21.16,20.66,12.8,9.09,12.63,8.2,2.03,2.88,8.26,11.74,5.77,5.11,1.0,0.0,19.23,10.57,13.58,4.21,0.0,2.01,0.832,2022-04-23,MTL,4,OTT,6,Won,1.0
"2022-04-24 - BOS 5, MTL 3",MTL,32.18,57.02,22.22,45.67,11.65,36.76,0.95,2.13,0.86,2.57,13.19,25.97,2.51,11.95,1.68,9.68,0.0,2.14,10.47,14.24,1.83,8.55,1.03,0.0,16.71,26.52,8.08,17.67,0.0,0.0,1.024,2022-04-24,BOS,5,MTL,3,Lost,0.0
"2022-04-27 - MTL 4, NYR 3",MTL,47.19,37.0,32.46,26.5,24.03,21.84,4.23,0.92,2.63,1.91,19.04,18.58,10.7,8.21,8.49,7.33,1.06,0.0,8.44,10.29,4.2,4.73,1.05,0.96,25.16,13.5,11.41,8.79,2.11,0.0,1.134,2022-04-27,MTL,4,NYR,3,Lost,2.0
"2022-04-29 - FLA 2, MTL 10",MTL,55.8,60.72,44.78,42.86,35.91,32.9,8.89,1.0,3.97,2.65,34.94,33.19,15.43,12.63,12.55,7.65,5.88,1.02,19.84,20.07,13.75,12.27,1.98,0.0,14.66,20.87,7.93,11.21,0.95,0.0,1.217,2022-04-29,FLA,2,MTL,10,Lost,1.0
